,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
3586,2.64,2.09,3.57,0.0013778,0.00101929,31,30,27,232784500,0.000488281,4.26225e-09,166.488
3587,1.02,4.55,2.5,0.0013778,0.00137512,30,31,26,219714256,0.000976562,1.65074e-08,160.608
3588,0.87,3.61,1.77,0.0013778,0.00100098,29,31,26,219445916,0.000976562,1.65688e-08,160.591
3589,5.07,4.52,2.85,0.0013778,0.000853081,32,31,27,234906328,0.000488281,4.17988e-09,166.573
3590,5.34,3.96,1.39,0.0013778,0.000819931,32,31,26,220250936,0.000976562,1.65012e-08,160.609
3591,3.47,3.61,1.44,0.0013778,0.00082653,32,31,26,220250936,0.000976562,1.65012e-08,160.609
3592,2.24,4.7,3.4,0.0013778,0.000990601,31,31,27,234637988,0.000488281,4.19056e-09,166.562
3593,1.56,4.33,0.01,0.0013778,0.000769043,31,31,19,117394852,0.05688,0.000269626,118.477
3594,1.28,4.74,4.49,0.0013778,0.00127991,29,31,27,234101308,0.000488281,4.25518e-09,166.495
3595,3.17,3.16,0.73,0.0013778,0.000833511,31,31,25,205327204,0.000905216,6.59675e-08,154.591
3596,1.17,3.12,2.6,0.0013778,0.000747833,30,31,27,234369648,0.000488281,4.18354e-09,166.569
3597,3.86,5.48,0.94,0.0013778,0.00111465,31,31,25,205327204,0.000905216,6.59675e-08,154.591
3598,0.18,0.73,2.38,0.0013778,0.0013623,27,28,26,213348772,0.000976562,1.89248e-08,160.014
3599,1.94,2.88,1.74,0.0013778,0.00105499,30,30,26,217860768,0.000976562,1.65805e-08,160.588
3600,0.59,0.29,1.52,0.0013778,0.000901794,29,27,26,212031964,0.000976562,2.28192e-08,159.201
3601,0.96,5.2,2.04,0.0013778,0.00118408,29,31,26,219445916,0.000976562,1.65688e-08,160.591
3602,3.23,2.45,5.13,0.0013778,0.000788078,32,30,28,247708232,0.000488281,1.15195e-09,172.17
3603,2.55,0.44,1.69,0.0013778,0.000952072,31,28,26,214422132,0.000976562,1.80522e-08,160.219
3604,1.02,2.72,1,0.0013778,0.00117371,29,30,25,202937036,0.000917614,6.61073e-08,154.582
3605,3.7,0.38,4.7,0.0013778,0.00136124,31,27,27,227224036,0.000610352,1.04483e-08,162.594
3606,0.1,3.93,5.54,0.0013778,0.000820618,26,31,28,247951680,0.000488281,4.19957e-09,166.552
3607,0.32,4.74,4.31,0.0013778,0.00121643,28,31,27,233832968,0.000488281,4.34144e-09,166.408
3608,5.29,5.15,3.9,0.0013778,0.00112949,32,31,27,234906328,0.000488281,4.17988e-09,166.573
3609,1.7,4.98,2.91,0.0013778,0.000888367,30,31,27,234369648,0.000488281,4.18354e-09,166.569
3610,1.62,1.83,5,0.0013778,0.00135712,30,30,27,232516160,0.000488281,4.25523e-09,166.495
3611,1.86,3.58,5.16,0.0013778,0.000753326,31,31,28,249293380,0.000488281,1.08894e-09,172.414
3612,3.71,2.02,4.24,0.0013778,0.00131004,31,29,27,230931012,0.000488281,4.55994e-09,166.195
3613,5.43,4.03,3.57,0.0013778,0.00101528,32,31,27,234906328,0.000488281,4.17988e-09,166.573
3614,3.43,4.91,3.73,0.0013778,0.00108665,31,31,27,234637988,0.000488281,4.19056e-09,166.562
3615,0.99,2.68,3.24,0.0013778,0.000969696,30,30,27,232516160,0.000488281,4.25523e-09,166.495
3616,4.91,3.62,2.24,0.0013778,0.00135216,31,30,26,218129108,0.000976562,1.65825e-08,160.588
3617,2.81,0.95,1.21,0.0013778,0.00131905,31,29,25,201620228,0.000894725,6.63383e-08,154.567
3618,2.84,4.57,1.21,0.0013778,0.00134277,31,31,25,205327204,0.000905216,6.59675e-08,154.591
3619,4.64,1.82,3.9,0.0013778,0.00119202,32,29,27,231199352,0.000488281,4.54926e-09,166.205
3620,0.48,1.15,4.62,0.0013778,0.00129761,28,29,27,230125992,0.000488281,4.71082e-09,166.053
3621,4.31,2.67,1.62,0.0013778,0.000970421,32,30,26,218397448,0.000976562,1.65743e-08,160.59
3622,0.99,2.01,2.43,0.0013778,0.00133942,29,30,26,217592428,0.000976562,1.6642e-08,160.572
3623,4.13,1.38,1.59,0.0013778,0.000960579,32,29,26,216543960,0.000976562,1.68691e-08,160.513
3624,0.28,3.94,1.41,0.0013778,0.000825806,28,31,26,219177576,0.000976562,1.66755e-08,160.564
3625,1.9,2.1,5.42,0.0013778,0.000804291,31,30,28,247439892,0.000488281,1.16136e-09,172.135
3626,0.26,0.49,0.35,0.0013778,0.000819092,28,28,24,184306328,0.00180936,2.65164e-07,148.549
3627,0.41,3.36,0.49,0.0013778,0.00118713,28,30,24,188013304,0.00172377,2.6369e-07,148.573
3628,1.95,3.25,3.13,0.0013778,0.00087822,31,31,27,234637988,0.000488281,4.19056e-09,166.562
3629,4.77,3.14,4.31,0.0013778,0.00128029,31,30,27,232784500,0.000488281,4.26225e-09,166.488
3630,5.37,4.15,5.06,0.0013778,0.000764809,32,31,28,249561720,0.000488281,1.07953e-09,172.452
3631,4.99,4.53,4.27,0.0013778,0.0012188,31,31,27,234637988,0.000488281,4.19056e-09,166.562
3632,2.66,4.74,1.81,0.0013778,0.00104874,31,31,26,219982596,0.000976562,1.65093e-08,160.607
3633,0.27,3.08,1.39,0.0013778,0.000789185,28,31,26,219177576,0.000976562,1.66755e-08,160.564
3634,4.61,1.61,5.54,0.0013778,0.000792122,32,30,28,247708232,0.000488281,1.15195e-09,172.17
3635,2.67,3.83,1.43,0.0013778,0.000835495,31,31,26,219982596,0.000976562,1.65093e-08,160.607
3636,1.4,4.34,3.84,0.0013778,0.00109131,30,31,27,234369648,0.000488281,4.18354e-09,166.569
3637,0.82,0.84,3.35,0.0013778,0.00104797,29,28,27,228540844,0.000976562,5.79342e-09,165.155
3638,3.07,0.61,2.03,0.0013778,0.00116356,31,28,26,214422132,0.000976562,1.80522e-08,160.219
3639,4.87,0.16,1.95,0.0013778,0.00112698,32,26,26,210983496,0.00106528,4.15571e-08,156.598
3640,0.72,2.57,4.4,0.0013778,0.00125305,29,30,27,232247820,0.000488281,4.32687e-09,166.423
3641,0.81,4.41,4.62,0.0013778,0.00128723,29,31,27,234101308,0.000488281,4.25518e-09,166.495
3642,0.2,3.77,5.53,0.0013778,0.000814514,27,31,28,248220020,0.000488281,1.97441e-09,169.83
3643,1.32,4.17,2.57,0.0013778,0.000774841,30,31,27,234369648,0.000488281,4.18354e-09,166.569
3644,4.22,0.79,1.85,0.0013778,0.00112839,31,28,26,214422132,0.000976562,1.80522e-08,160.219
3645,2.72,2.99,3.13,0.0013778,0.000967407,31,30,27,232784500,0.000488281,4.26225e-09,166.488
3646,3.31,5.19,1.2,0.0013778,0.00135551,31,31,25,205327204,0.000905216,6.59675e-08,154.591
3647,0.73,2.25,4.82,0.0013778,0.00133636,29,30,27,232247820,0.000488281,4.32687e-09,166.423
3648,2.06,1.22,4.08,0.0013778,0.00117645,30,29,27,230662672,0.000488281,4.55292e-09,166.201
3649,2.53,0.81,3.85,0.0013778,0.001157,31,28,27,229077524,0.000976562,5.72881e-09,165.204
3650,2.68,3.69,3.62,0.0013778,0.00101685,31,31,27,234637988,0.000488281,4.19056e-09,166.562
3651,2.45,3.19,3.55,0.0013778,0.00108009,31,30,27,232784500,0.000488281,4.26225e-09,166.488
3652,3.09,4.77,3.83,0.0013778,0.0011042,31,31,27,234637988,0.000488281,4.19056e-09,166.562
3653,2.64,0.7,4.61,0.0013778,0.00133667,30,28,27,228809184,0.000976562,5.72178e-09,165.209
3654,0.35,4.34,4.07,0.0013778,0.00114746,28,31,27,233832968,0.000488281,4.34144e-09,166.408
3655,4.61,3.99,1.3,0.0013778,0.000774116,32,31,26,220250936,0.000976562,1.65012e-08,160.609
3656,4.97,3.99,0.67,0.0013778,0.000795021,32,31,25,205595544,0.000908077,6.59543e-08,154.592
3657,2.7,3.08,3.5,0.0013778,0.00106308,31,30,27,232784500,0.000488281,4.26225e-09,166.488
3658,3.24,3.73,1.15,0.0013778,0.00137543,31,30,25,203473716,0.000923336,6.60377e-08,154.586
3659,0.9,0.76,3.23,0.0013778,0.00100159,29,28,27,228540844,0.000976562,5.79342e-09,165.155
3660,0.47,4.36,3.46,0.0013778,0.00100647,28,31,27,233832968,0.000488281,4.34144e-09,166.408
3661,2.81,4.3,2.61,0.0013778,0.000789871,31,31,27,234637988,0.000488281,4.19056e-09,166.562
3662,2.32,3.21,1.11,0.0013778,0.00131531,30,30,25,203205376,0.000925243,6.60255e-08,154.587
3663,2.71,1.63,0.73,0.0013778,0.000833054,31,30,25,203473716,0.000923336,6.60377e-08,154.586
3664,5.36,0.59,5,0.0013778,0.000774841,32,28,28,244001256,0.000976562,2.62003e-09,168.601
3665,3.55,1.97,4.16,0.0013778,0.00128319,31,29,27,230931012,0.000488281,4.55994e-09,166.195
3666,0.93,1.39,4.67,0.0013778,0.0013382,29,29,27,230394332,0.000488281,4.62455e-09,166.134
3667,0.9,0.89,4.71,0.0013778,0.00128601,29,29,27,230394332,0.000488281,4.62455e-09,166.134
3668,3.72,0.96,3.71,0.0013778,0.00105133,31,29,27,230931012,0.000488281,4.55994e-09,166.195
3669,3.37,1.71,4.53,0.0013778,0.00134041,31,29,27,230931012,0.000488281,4.55994e-09,166.195
3670,3.12,0.62,1.33,0.0013778,0.000812683,32,28,26,214690472,0.000976562,1.80441e-08,160.221
3671,0.16,4.08,1.58,0.0013778,0.000915527,27,31,26,218909236,0.000976562,1.73818e-08,160.383
3672,5.04,2.49,4.37,0.0013778,0.00125732,31,30,27,232784500,0.000488281,4.26225e-09,166.488
3673,4.96,2.09,1.66,0.0013778,0.000957031,32,30,26,218397448,0.000976562,1.65743e-08,160.59
3674,1.69,1.13,3.42,0.0013778,0.000998688,30,29,27,230662672,0.000488281,4.55292e-09,166.201
3675,5.48,1.64,4.83,0.0013778,0.0013002,32,30,27,233052840,0.000488281,4.25156e-09,166.499
3676,0.08,1.37,1.43,0.0013778,0.00088501,26,29,26,214933920,0.000976562,2.00159e-08,159.771
3677,3.59,3.77,0.88,0.0013778,0.00100182,31,31,25,205327204,0.000905216,6.59675e-08,154.591
3678,2.78,2.6,4.41,0.0013778,0.00125656,31,30,27,232784500,0.000488281,4.26225e-09,166.488
3679,0.98,3,2.19,0.0013778,0.00128235,29,30,26,217592428,0.000976562,1.6642e-08,160.572
3680,3.92,2.28,4.28,0.0013778,0.00121399,31,30,27,232784500,0.000488281,4.26225e-09,166.488
3681,4.07,1.22,3.25,0.0013778,0.000957909,32,29,27,231199352,0.000488281,4.54926e-09,166.205
3682,1.32,2.98,4.27,0.0013778,0.00124451,30,30,27,232516160,0.000488281,4.25523e-09,166.495
3683,1.95,2.18,1.82,0.0013778,0.00105148,30,30,26,217860768,0.000976562,1.65805e-08,160.588
3684,1.6,4.99,4.76,0.0013778,0.00133881,30,31,27,234369648,0.000488281,4.18354e-09,166.569
3685,0.57,3.22,4.24,0.0013778,0.00126648,28,30,27,231979480,0.000488281,4.41312e-09,166.337
3686,1.44,1.71,2.51,0.0013778,0.00135193,30,30,26,217860768,0.000976562,1.65805e-08,160.588
3687,3.79,1.66,4.58,0.0013778,0.00134972,31,29,27,230931012,0.000488281,4.55994e-09,166.195
3688,2,4.79,5.5,0.0013778,0.000832825,31,31,28,249293380,0.000488281,1.08894e-09,172.414
3689,3,1.64,5.15,0.0013778,0.000751648,31,30,28,247439892,0.000488281,1.16136e-09,172.135
3690,0.16,5.12,2.56,0.0013778,0.000800781,27,31,27,233564628,0.000488281,5.08892e-09,165.718
3691,4.27,1.36,4.62,0.0013778,0.00132652,31,29,27,230931012,0.000488281,4.55994e-09,166.195
3692,2.61,4.44,4.95,0.0013778,0.00136391,31,31,27,234637988,0.000488281,4.19056e-09,166.562
3693,1.83,2.64,1.5,0.0013778,0.000907516,31,30,26,218129108,0.000976562,1.65825e-08,160.588
3694,1.44,1.04,5.1,0.0013778,0.000771484,30,29,28,245318064,0.000488281,1.45313e-09,171.161
3695,4.69,1.73,1.64,0.0013778,0.000924263,32,30,26,218397448,0.000976562,1.65743e-08,160.59
3696,4.61,3.51,2.08,0.0013778,0.00126503,31,30,26,218129108,0.000976562,1.65825e-08,160.588
3697,5.5,2.37,4.87,0.0013778,0.0013546,32,30,27,233052840,0.000488281,4.25156e-09,166.499
3698,3.05,4.76,4.83,0.0013778,0.00134773,31,31,27,234637988,0.000488281,4.19056e-09,166.562
3699,4.44,3.52,3.49,0.0013778,0.00108383,32,30,27,233052840,0.000488281,4.25156e-09,166.499
3700,1.18,3.02,5.36,0.0013778,0.000764465,30,31,28,249025040,0.000488281,1.08448e-09,172.432
3701,5.3,4.8,5.05,0.0013778,0.000783157,32,31,28,249561720,0.000488281,1.07953e-09,172.452
3702,2.98,0.69,2.18,0.0013778,0.00125565,31,28,26,214422132,0.000976562,1.80522e-08,160.219
3703,5.27,1.06,2.62,0.0013778,0.000789146,32,29,27,231199352,0.000488281,4.54926e-09,166.205
3704,1.19,2.24,1.35,0.0013778,0.000814056,30,30,26,217860768,0.000976562,1.65805e-08,160.588
3705,1.59,3.95,0.21,0.0013778,0.000965118,30,31,23,175748080,0.00341183,1.05404e-06,142.556
3706,5.1,2.67,1.09,0.0013778,0.00126633,31,30,25,203473716,0.000923336,6.60377e-08,154.586
3707,4.52,0.05,2.77,0.0013778,0.000791168,32,25,27,223785400,0.00165272,1.04489e-07,152.594
3708,3.6,5.46,1.3,0.0013778,0.00136658,32,32,25,207449032,0.000901401,6.59343e-08,154.593
3709,3.16,2.17,1.64,0.0013778,0.000957336,31,30,26,218129108,0.000976562,1.65825e-08,160.588
3710,1.67,3.97,2.95,0.0013778,0.000866852,30,31,27,234369648,0.000488281,4.18354e-09,166.569
3711,2.26,1.26,0.45,0.0013778,0.00104996,31,29,24,186964836,0.00177739,2.63781e-07,148.572
3712,1.97,4.31,3.49,0.0013778,0.00101364,30,31,27,234369648,0.000488281,4.18354e-09,166.569
3713,5.36,3.21,2.11,0.0013778,0.00124664,32,30,26,218397448,0.000976562,1.65743e-08,160.59
3714,4.23,2.04,5.14,0.0013778,0.000768089,32,30,28,247708232,0.000488281,1.15195e-09,172.17
3715,3.73,0.29,0.09,0.0013778,0.000858955,32,27,22,154215416,0.00690287,4.21915e-06,136.532
3716,2.18,3.05,3.47,0.0013778,0.00104996,31,30,27,232784500,0.000488281,4.26225e-09,166.488
3717,1.12,5.27,0.25,0.0013778,0.00117157,29,31,23,175479740,0.00339657,1.05416e-06,142.555
3718,2.65,3.14,4.08,0.0013778,0.00120796,31,30,27,232784500,0.000488281,4.26225e-09,166.488
3719,0.37,4.76,1.03,0.0013778,0.00117371,28,31,25,204522184,0.000922382,6.61031e-08,154.582
3720,2.87,1.25,3.45,0.0013778,0.00101677,31,29,27,230931012,0.000488281,4.55994e-09,166.195
3721,1.51,3.53,2.62,0.0013778,0.000770416,30,31,27,234369648,0.000488281,4.18354e-09,166.569
3722,4.62,5.15,3.59,0.0013778,0.00105125,32,31,27,234906328,0.000488281,4.17988e-09,166.573
3723,5.14,3.19,1.2,0.0013778,0.00128883,32,31,25,205595544,0.000908077,6.59543e-08,154.592
3724,3.22,0.78,4.4,0.0013778,0.00128922,31,28,27,229077524,0.000976562,5.72881e-09,165.204
3725,2.27,4.83,1.9,0.0013778,0.00109245,31,31,26,219982596,0.000976562,1.65093e-08,160.607
3726,2.99,0.13,2.29,0.0013778,0.00126793,31,26,26,210715156,0.0010691,4.15653e-08,156.597
3727,2.98,0.89,2.86,0.0013778,0.00082962,31,29,27,230931012,0.000488281,4.55994e-09,166.195
3728,2.14,5.46,2.91,0.0013778,0.000893402,31,31,27,234637988,0.000488281,4.19056e-09,166.562
3729,3.57,3.41,1.21,0.0013778,0.00131294,31,31,25,205327204,0.000905216,6.59675e-08,154.591
3730,5.52,3.4,3.78,0.0013778,0.00115143,32,30,27,233052840,0.000488281,4.25156e-09,166.499
3731,0.36,2.79,2.94,0.0013778,0.000910034,28,30,27,231979480,0.000488281,4.41312e-09,166.337
3732,2.35,2.76,3.39,0.0013778,0.00101402,31,30,27,232784500,0.000488281,4.26225e-09,166.488
3733,5,3.59,0.49,0.0013778,0.00119522,32,30,24,189086664,0.00174666,2.63489e-07,148.577
3734,2.96,1.02,2.1,0.0013778,0.001297,31,28,26,214422132,0.000976562,1.80522e-08,160.219
3735,1.61,3.32,0.79,0.0013778,0.000897369,30,31,25,205058864,0.000907123,6.59554e-08,154.592
3736,3.19,1.44,3.25,0.0013778,0.000993576,31,29,27,230931012,0.000488281,4.55994e-09,166.195
3737,5.39,0.25,4.54,0.0013778,0.0013731,32,26,27,225638888,0.000976562,2.92193e-08,158.128
3738,3.05,3.49,5.27,0.0013778,0.000773087,31,31,28,249293380,0.000488281,1.08894e-09,172.414
3739,1.86,0.01,4.76,0.0013778,0.00134674,30,22,27,217688256,0.0128155,6.42566e-06,134.705
3740,2.97,3.81,4.25,0.0013778,0.0012928,31,30,27,232784500,0.000488281,4.26225e-09,166.488
3741,1.39,3.67,4.23,0.0013778,0.00127792,30,30,27,232516160,0.000488281,4.25523e-09,166.495
3742,1.62,5.33,0.36,0.0013778,0.000890503,30,31,24,190403472,0.00172658,2.63425e-07,148.578
3743,2.26,2.91,4.01,0.0013778,0.0011911,30,30,27,232516160,0.000488281,4.25523e-09,166.495
3744,4.92,0.21,2.29,0.0013778,0.00136078,31,26,26,210715156,0.0010691,4.15653e-08,156.597
3745,0.67,5.21,2.51,0.0013778,0.00132553,29,32,26,221299404,0.000976562,1.65503e-08,160.596
3746,2.08,0.18,1.06,0.0013778,0.00124268,30,26,25,195791424,0.00127545,9.09783e-08,153.195
3747,3.42,2.26,4.46,0.0013778,0.0012529,31,30,27,232784500,0.000488281,4.26225e-09,166.488
3748,3.54,5.17,3.7,0.0013778,0.0010881,31,31,27,234637988,0.000488281,4.19056e-09,166.562
3749,4.33,1.51,0.41,0.0013778,0.00100163,32,29,24,187233176,0.00177548,2.63778e-07,148.572
3750,4.46,3.22,1.52,0.0013778,0.000857468,32,31,26,220250936,0.000976562,1.65012e-08,160.609
3751,2.99,5.5,2,0.0013778,0.00116722,31,31,26,219982596,0.000976562,1.65093e-08,160.607
3752,3.38,3.19,3.42,0.0013778,0.00105545,31,30,27,232784500,0.000488281,4.26225e-09,166.488
3753,1.56,4.9,2.83,0.0013778,0.000864258,30,31,27,234369648,0.000488281,4.18354e-09,166.569
3754,2.32,1.96,3.6,0.0013778,0.00101624,31,30,27,232784500,0.000488281,4.26225e-09,166.488
3755,2.37,3.21,4.12,0.0013778,0.00123795,30,30,27,232516160,0.000488281,4.25523e-09,166.495
3756,3.59,0.42,3.63,0.0013778,0.0011187,31,27,27,227224036,0.000610352,1.04483e-08,162.594
3757,2.35,3.46,3.9,0.0013778,0.00118126,31,30,27,232784500,0.000488281,4.26225e-09,166.488
3758,1.56,5.03,0.27,0.0013778,0.00123199,30,31,23,175748080,0.00341183,1.05404e-06,142.556
3759,5.3,1.41,3.28,0.0013778,0.000993118,32,29,27,231199352,0.000488281,4.54926e-09,166.205
3760,2.41,4.98,2.55,0.0013778,0.000792923,31,31,27,234637988,0.000488281,4.19056e-09,166.562
3761,1.55,4.01,2.21,0.0013778,0.0013475,30,30,26,217860768,0.000976562,1.65805e-08,160.588
3762,1.11,1.84,3.16,0.0013778,0.000900726,30,30,27,232516160,0.000488281,4.25523e-09,166.495
3763,1.44,1.54,5.36,0.0013778,0.000770264,30,30,28,247171552,0.000488281,1.1569e-09,172.151
3764,2.53,2.91,0.77,0.0013778,0.000948868,31,30,25,203473716,0.000923336,6.60377e-08,154.586
3765,2.74,1.95,3.04,0.0013778,0.000882111,31,30,27,232784500,0.000488281,4.26225e-09,166.488
3766,0.29,2.64,4.19,0.0013778,0.00121948,27,30,27,231711140,0.000488281,5.16061e-09,165.657
3767,3.59,1.76,3.33,0.0013778,0.0009478,31,30,27,232784500,0.000488281,4.26225e-09,166.488
3768,4.58,2.96,1.07,0.0013778,0.00126053,31,30,25,203473716,0.000923336,6.60377e-08,154.586
3769,1.33,4.17,3.08,0.0013778,0.000899506,30,31,27,234369648,0.000488281,4.18354e-09,166.569
3770,2.01,5.53,4.04,0.0013778,0.00118576,30,31,27,234369648,0.000488281,4.18354e-09,166.569
3771,0.29,4.81,2.52,0.0013778,0.000779724,28,31,27,233832968,0.000488281,4.34144e-09,166.408
3772,1.81,0.98,0.27,0.0013778,0.00132156,30,28,23,170187616,0.00333887,1.05556e-06,142.55
3773,2.98,1.12,3.54,0.0013778,0.00102371,31,29,27,230931012,0.000488281,4.55994e-09,166.195
3774,4.67,2.07,2.89,0.0013778,0.000849724,32,30,27,233052840,0.000488281,4.25156e-09,166.499
3775,4.67,2.13,0.95,0.0013778,0.00107555,32,30,25,203742056,0.000926197,6.60244e-08,154.587
3776,1.95,4.37,2.6,0.0013778,0.000783005,31,31,27,234637988,0.000488281,4.19056e-09,166.562
3777,3.48,2.55,2.39,0.0013778,0.00134918,31,30,26,218129108,0.000976562,1.65825e-08,160.588
3778,0.32,4.14,2.57,0.0013778,0.000773315,28,31,27,233832968,0.000488281,4.34144e-09,166.408
3779,4.9,3.7,3.13,0.0013778,0.000895767,32,31,27,234906328,0.000488281,4.17988e-09,166.573
3780,1.15,3.11,4.54,0.0013778,0.00133331,29,30,27,232247820,0.000488281,4.32687e-09,166.423
3781,3.34,2.05,0.79,0.0013778,0.000922089,31,30,25,203473716,0.000923336,6.60377e-08,154.586
3782,2.12,3.86,1.36,0.0013778,0.000798035,31,31,26,219982596,0.000976562,1.65093e-08,160.607
3783,0.54,5.2,5.41,0.0013778,0.000835571,29,31,28,248756700,0.000488281,1.15103e-09,172.173
3784,4.04,3.14,2.17,0.0013778,0.00128204,31,30,26,218129108,0.000976562,1.65825e-08,160.588
3785,3.71,0.95,2.95,0.0013778,0.000850334,32,29,27,231199352,0.000488281,4.54926e-09,166.205
3786,4.2,4.39,4.91,0.0013778,0.00136475,31,31,27,234637988,0.000488281,4.19056e-09,166.562
3787,4.82,0.18,2.21,0.0013778,0.00129166,31,26,26,210715156,0.0010691,4.15653e-08,156.597
3788,5.17,4.43,2.24,0.0013778,0.00124866,32,31,26,220250936,0.000976562,1.65012e-08,160.609
3789,0.38,0.98,1.3,0.0013778,0.000777588,28,29,26,215470600,0.000976562,1.70434e-08,160.469
3790,1.1,1.66,3.93,0.0013778,0.00119568,29,29,27,230394332,0.000488281,4.62455e-09,166.134
3791,1.57,0.55,4.55,0.0013778,0.00126907,30,28,27,228809184,0.000976562,5.72178e-09,165.209
3792,0.8,2.17,4.67,0.0013778,0.001297,29,30,27,232247820,0.000488281,4.32687e-09,166.423
3793,4.94,4.3,1.01,0.0013778,0.0011364,32,31,25,205595544,0.000908077,6.59543e-08,154.592
3794,3.49,3.56,3.29,0.0013778,0.000938492,31,31,27,234637988,0.000488281,4.19056e-09,166.562
3795,3.39,2.67,4.66,0.0013778,0.00132652,31,30,27,232784500,0.000488281,4.26225e-09,166.488
3796,1.74,0.24,1.7,0.0013778,0.000973816,30,27,26,212300304,0.000976562,2.27578e-08,159.213
3797,1.48,4.23,1.6,0.0013778,0.000932922,30,31,26,219714256,0.000976562,1.65074e-08,160.608
3798,3.15,1.81,4.86,0.0013778,0.00132103,31,30,27,232784500,0.000488281,4.26225e-09,166.488
3799,4.63,5.28,5.24,0.0013778,0.000818443,32,31,28,249561720,0.000488281,1.07953e-09,172.452
3800,1.04,2.9,4.81,0.0013778,0.00136719,30,30,27,232516160,0.000488281,4.25523e-09,166.495
3801,1.79,5.22,3.16,0.0013778,0.000958099,30,31,27,234369648,0.000488281,4.18354e-09,166.569
3802,5.06,3.73,4.03,0.0013778,0.00123085,32,30,27,233052840,0.000488281,4.25156e-09,166.499
3803,2.01,4.66,2.72,0.0013778,0.000821609,31,31,27,234637988,0.000488281,4.19056e-09,166.562
3804,3.26,0.08,3.76,0.0013778,0.00109909,31,25,27,223517060,0.00165272,1.04499e-07,152.593
3805,3.47,4.1,0.02,0.0013778,0.000763359,32,31,20,132318584,0.028453,6.73002e-05,124.504
3806,1.6,0.88,4.54,0.0013778,0.00134766,30,28,27,228809184,0.000976562,5.72178e-09,165.209
3807,4.71,3.62,0.56,0.0013778,0.00135063,31,30,24,188818324,0.00174857,2.63492e-07,148.577
3808,2.31,1.85,0.41,0.0013778,0.00093132,31,30,24,188818324,0.00174857,2.63492e-07,148.577
3809,3.95,4.9,1.67,0.0013778,0.000980034,32,31,26,220250936,0.000976562,1.65012e-08,160.609
3810,0.51,0.05,4.18,0.0013778,0.00124695,28,24,27,220858552,0.00331473,4.05659e-07,146.703
3811,4.28,4.14,4.57,0.0013778,0.00127472,31,31,27,234637988,0.000488281,4.19056e-09,166.562
3812,3.52,2.26,1.28,0.0013778,0.000776367,32,30,26,218397448,0.000976562,1.65743e-08,160.59
3813,4.51,2.51,1.96,0.0013778,0.00114464,31,30,26,218129108,0.000976562,1.65825e-08,160.588
3814,4.89,4.9,1.15,0.0013778,0.00130989,31,31,25,205327204,0.000905216,6.59675e-08,154.591
3815,2.27,2.44,3.29,0.0013778,0.000969467,31,30,27,232784500,0.000488281,4.26225e-09,166.488
3816,3.25,0.07,1.74,0.0013778,0.00101112,31,25,26,208861668,0.00175816,1.16788e-07,152.11
3817,0.32,3.53,4.53,0.0013778,0.00136047,27,30,27,231711140,0.000488281,5.16061e-09,165.657
3818,2.82,1.83,3.51,0.0013778,0.000990143,31,30,27,232784500,0.000488281,4.26225e-09,166.488
3819,1.21,0.88,3.82,0.0013778,0.00116592,30,28,27,228809184,0.000976562,5.72178e-09,165.209
3820,0.23,5.47,5.03,0.0013778,0.00132553,28,32,27,235686456,0.000488281,4.32214e-09,166.427
3821,3.74,5.41,4.95,0.0013778,0.00130531,32,32,27,236759816,0.000488281,4.16058e-09,166.593
3822,3.5,4.75,3.37,0.0013778,0.000994415,31,31,27,234637988,0.000488281,4.19056e-09,166.562
3823,2.92,1.5,3.71,0.0013778,0.00111115,31,29,27,230931012,0.000488281,4.55994e-09,166.195
3824,4.07,1.03,3.87,0.0013778,0.00110161,31,29,27,230931012,0.000488281,4.55994e-09,166.195
3825,3.95,5.03,1.37,0.0013778,0.000837517,32,31,26,220250936,0.000976562,1.65012e-08,160.609
3826,1,2.54,3.09,0.0013778,0.000924683,30,30,27,232516160,0.000488281,4.25523e-09,166.495
3827,1.43,3.12,2.31,0.0013778,0.00134018,30,30,26,217860768,0.000976562,1.65805e-08,160.588
3828,0.07,4.14,4.5,0.0013778,0.00125916,25,31,27,233027948,0.000976562,1.76355e-08,160.32
3829,1.2,3.59,4.9,0.0013778,0.00132416,30,31,27,234369648,0.000488281,4.18354e-09,166.569
3830,0.48,4.01,0.74,0.0013778,0.00085968,29,31,25,204790524,0.000899494,6.60372e-08,154.586
3831,1.64,3.7,5.05,0.0013778,0.00137085,30,31,27,234369648,0.000488281,4.18354e-09,166.569
3832,0.97,4.56,1.75,0.0013778,0.00102325,29,31,26,219445916,0.000976562,1.65688e-08,160.591
3833,2.04,1.14,2,0.0013778,0.00114685,30,29,26,216007280,0.000976562,1.68753e-08,160.512
3834,1.84,0.11,4.22,0.0013778,0.00127319,30,25,27,223248720,0.00165272,1.04492e-07,152.593
3835,0.62,5.44,0.14,0.0013778,0.00129761,28,31,22,160556008,0.00685269,4.21328e-06,136.538
3836,1.99,1.69,4.01,0.0013778,0.00121567,30,29,27,230662672,0.000488281,4.55292e-09,166.201
3837,3.43,1.96,5.43,0.0013778,0.000795555,32,30,28,247708232,0.000488281,1.15195e-09,172.17
3838,4.31,3.8,4.52,0.0013778,0.00136833,31,30,27,232784500,0.000488281,4.26225e-09,166.488
