c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
0.45,5.42,3.73,0.0099534,0.00882813,30,29,25,310654857,0.03125,4.61585e-07,163.317
2.47,1.35,3.69,0.0099534,0.0088269,32,27,25,307317657,0.03125,4.70574e-07,163.233
4.34,3.18,5.07,0.0099534,0.00625732,32,29,26,326626265,0.03125,3.56482e-07,164.439
0.48,0.81,4.56,0.0099534,0.00993164,30,27,25,306728745,0.03125,4.72427e-07,163.216
0.54,3.25,3.44,0.0099534,0.0084375,31,28,25,308986257,0.03125,4.6064e-07,163.326
5.17,1,2.9,0.0099534,0.00727173,32,27,25,307317657,0.03125,4.70574e-07,163.233
3.35,0.09,3.24,0.0099534,0.00814331,32,23,25,299465433,0.03125,1.54445e-05,148.072
2.36,0.23,3.47,0.0099534,0.00796387,32,25,25,303391545,0.03125,8.69975e-07,160.564
5.52,2.37,5.49,0.0099534,0.00719238,32,28,26,324663209,0.03125,3.58117e-07,164.419
1.98,0.51,4.38,0.0099534,0.00979248,32,26,25,305354601,0.03125,5.21982e-07,162.783
3.38,2.95,4.56,0.0099534,0.00558594,32,29,26,326626265,0.03125,3.56482e-07,164.439
1.19,4.56,3.57,0.0099534,0.0082312,32,29,25,311243769,0.03125,4.59204e-07,163.339
4.06,0.38,1.77,0.0099534,0.00889404,32,25,24,288009049,0.03125,1.31397e-06,158.774
3.16,4.14,1.76,0.0099534,0.00827148,32,29,24,295861273,0.03125,9.95345e-07,159.98
2.61,3.44,2.62,0.0099534,0.00627563,32,29,25,311243769,0.03125,4.59204e-07,163.339
5.26,1.35,5.11,0.0099534,0.0062915,32,28,26,324663209,0.03125,3.58117e-07,164.419
4.77,2.93,4.66,0.0099534,0.00584839,32,29,26,326626265,0.03125,3.56482e-07,164.439
0.32,0.05,1.27,0.0099534,0.00589844,30,23,24,283494025,0.03125,1.58493e-05,147.959
1.45,4.86,2.16,0.0099534,0.00980103,32,29,24,295861273,0.03125,9.95345e-07,159.98
2.13,1.88,2.24,0.0099534,0.00992798,32,28,24,293898217,0.03125,9.96902e-07,159.973
4.54,0.35,3.17,0.0099534,0.00811279,32,25,25,303391545,0.03125,8.69975e-07,160.564
2.38,0.12,2.06,0.0099534,0.0092749,32,24,24,286045993,0.03125,3.60074e-06,154.396
1.39,2.46,4.33,0.0099534,0.00982788,32,28,25,309280713,0.03125,4.6064e-07,163.326
4.85,4.08,0.5,0.0099534,0.00940063,32,29,22,265096281,0.03125,2.30531e-05,146.332
4.07,1.26,0.38,0.0099534,0.00766479,32,27,22,261170169,0.03125,2.30628e-05,146.33
3.47,5.52,4.11,0.0099534,0.00979858,32,29,25,311243769,0.03125,4.59204e-07,163.339
0.25,1.89,2.12,0.0099534,0.00944824,29,28,24,293014849,0.03125,1.01277e-06,159.904
2.79,1.79,0.1,0.0099534,0.0074646,32,28,20,232368233,0.0566406,0.000277697,135.524
2.28,5.46,0.62,0.0099534,0.00578857,32,30,23,282441833,0.03125,4.34976e-06,153.575
2.99,1.3,4.62,0.0099534,0.00551147,32,28,26,324663209,0.03125,3.58117e-07,164.419
0.98,1.34,0.95,0.0099534,0.00896973,31,27,23,276258209,0.03125,4.36078e-06,153.564
3.15,3.05,3.42,0.0099534,0.00855347,32,28,25,309280713,0.03125,4.6064e-07,163.326
0.67,5.48,4.52,0.0099534,0.00966064,31,30,25,312912369,0.03125,4.59204e-07,163.339
3.03,4.1,1.74,0.0099534,0.00816772,32,29,24,295861273,0.03125,9.95345e-07,159.98
5.51,4.83,3.45,0.0099534,0.00859009,32,29,25,311243769,0.03125,4.59204e-07,163.339
3.21,1.38,3.06,0.0099534,0.00771606,32,27,25,307317657,0.03125,4.70574e-07,163.233
0.72,4.86,2.26,0.0099534,0.00959717,31,30,24,297529873,0.03125,9.95345e-07,159.98
1.85,4.74,4.8,0.0099534,0.00607056,32,29,26,326626265,0.03125,3.56482e-07,164.439
3.8,0.01,1.62,0.0099534,0.00804199,32,20,24,278193769,0.105469,0.000424634,133.679
0.12,0.6,1.59,0.0099534,0.00761719,28,26,24,288794281,0.03125,1.1323e-06,159.42
3.27,3.4,5.15,0.0099534,0.00625855,32,29,26,326626265,0.03125,3.56482e-07,164.439
1.97,0.59,0.64,0.0099534,0.00639282,32,26,23,274589609,0.03125,4.40349e-06,153.522
1.06,3.68,1.62,0.0099534,0.00735596,32,29,24,295861273,0.03125,9.95345e-07,159.98
2.54,2.95,4.69,0.0099534,0.00561035,32,29,26,326626265,0.03125,3.56482e-07,164.439
5.47,4.58,4.59,0.0099534,0.00626831,32,29,26,326626265,0.03125,3.56482e-07,164.439
4.07,1.52,1.69,0.0099534,0.00858276,32,27,24,291935161,0.03125,1.00566e-06,159.935
0.8,3.9,1.87,0.0099534,0.00845215,31,29,24,295566817,0.03125,9.95345e-07,159.98
3.17,1.75,4.14,0.0099534,0.00932739,32,28,25,309280713,0.03125,4.6064e-07,163.326
5.16,2.84,3.55,0.0099534,0.0089502,32,28,25,309280713,0.03125,4.6064e-07,163.326
0.27,2.27,3.38,0.0099534,0.0078418,30,28,25,308691801,0.03125,4.62338e-07,163.31
2.45,1.93,0.29,0.0099534,0.0057727,32,28,22,263133225,0.03125,2.30548e-05,146.332
5.42,1.22,1.48,0.0099534,0.00763428,32,27,24,291935161,0.03125,1.00566e-06,159.935
4.14,1.73,1.96,0.0099534,0.00985107,32,27,24,291935161,0.03125,1.00566e-06,159.935
5.03,2.17,0.9,0.0099534,0.00870483,32,28,23,278515721,0.03125,4.35111e-06,153.573
5.12,2.45,2.77,0.0099534,0.00723145,32,28,25,309280713,0.03125,4.6064e-07,163.326
4.09,0.35,0.25,0.0099534,0.00967896,32,25,21,241861561,0.0390625,7.37869e-05,141.28
0.56,2.85,0.86,0.0099534,0.00824707,31,28,23,278221265,0.03125,4.35111e-06,153.573
2.83,4.48,4.15,0.0099534,0.00954468,32,29,25,311243769,0.03125,4.59204e-07,163.339
1.5,5.34,0.65,0.0099534,0.00591309,32,30,23,282441833,0.03125,4.34976e-06,153.575
3.49,1.39,2.17,0.0099534,0.0095813,32,28,24,293898217,0.03125,9.96902e-07,159.973
4.22,4.1,4.99,0.0099534,0.00638916,32,29,26,326626265,0.03125,3.56482e-07,164.439
2.34,0.4,3.96,0.0099534,0.00958252,32,25,25,303391545,0.03125,8.69975e-07,160.564
3.89,4.86,1.13,0.0099534,0.00989624,32,30,23,282441833,0.03125,4.34976e-06,153.575
3.69,1.07,0.73,0.0099534,0.00719849,32,27,23,276552665,0.03125,4.36078e-06,153.564
2.33,5.38,2.4,0.0099534,0.00562866,32,30,25,313206825,0.03125,4.59204e-07,163.339
0.78,0.73,0.19,0.0099534,0.00755371,31,26,21,243530161,0.0390625,7.35371e-05,141.294
0.47,1.74,0.66,0.0099534,0.00612061,31,28,23,278221265,0.03125,4.35111e-06,153.573
0.37,5.16,4.16,0.0099534,0.00956543,30,29,25,310654857,0.03125,4.61585e-07,163.317
3.64,5.41,0.33,0.0099534,0.00626099,32,30,22,267059337,0.03125,2.30531e-05,146.332
3.63,4.98,2.3,0.0099534,0.00554321,32,30,25,313206825,0.03125,4.59204e-07,163.339
4.92,2.41,5.18,0.0099534,0.00683594,32,28,26,324663209,0.03125,3.58117e-07,164.419
2.96,1.22,0.19,0.0099534,0.00749023,32,27,21,245787673,0.0390625,7.34994e-05,141.297
0.33,1.72,3.85,0.0099534,0.00936035,30,27,25,306728745,0.03125,4.72427e-07,163.216
0.81,4.76,2.67,0.0099534,0.00657471,31,29,25,310949313,0.03125,4.59204e-07,163.339
4.45,4.22,1.15,0.0099534,0.00606567,32,29,24,295861273,0.03125,9.95345e-07,159.98
1.49,4.69,4.98,0.0099534,0.00619019,32,29,26,326626265,0.03125,3.56482e-07,164.439
2.44,4.24,4.96,0.0099534,0.00617676,32,29,26,326626265,0.03125,3.56482e-07,164.439
2,3.67,3.49,0.0099534,0.00795654,32,29,25,311243769,0.03125,4.59204e-07,163.339
1.8,5.37,1.42,0.0099534,0.00707764,32,29,24,295861273,0.03125,9.95345e-07,159.98
3.58,2.45,2.45,0.0099534,0.00641846,32,28,25,309280713,0.03125,4.6064e-07,163.326
1.06,5.46,4.94,0.0099534,0.00562012,32,30,26,328589321,0.03125,3.56482e-07,164.439
0.96,3.91,2.85,0.0099534,0.00663818,32,29,25,311243769,0.03125,4.59204e-07,163.339
5.22,3.46,1.16,0.0099534,0.00601318,32,29,24,295861273,0.03125,9.95345e-07,159.98
3.09,3.69,1.26,0.0099534,0.00619995,32,29,24,295861273,0.03125,9.95345e-07,159.98
5.11,3.22,0.31,0.0099534,0.00625366,32,29,22,265096281,0.03125,2.30531e-05,146.332
4.22,4.19,2.13,0.0099534,0.0098584,32,29,24,295861273,0.03125,9.95345e-07,159.98
3.64,3.56,0.59,0.0099534,0.00592285,32,29,23,280478777,0.03125,4.34976e-06,153.575
4.02,0.8,3.57,0.0099534,0.00902588,32,26,25,305354601,0.03125,5.21982e-07,162.783
5.36,5.32,1.07,0.0099534,0.00966309,32,30,23,282441833,0.03125,4.34976e-06,153.575
0.31,1.66,1.66,0.0099534,0.00825684,30,27,24,291346249,0.03125,1.00791e-06,159.925
2.59,3.94,4.87,0.0099534,0.00603394,32,29,26,326626265,0.03125,3.56482e-07,164.439
4.48,3.3,1.38,0.0099534,0.00674316,32,29,24,295861273,0.03125,9.95345e-07,159.98
2.26,4.59,1.57,0.0099534,0.0075293,32,29,24,295861273,0.03125,9.95345e-07,159.98
0.6,3.09,3.97,0.0099534,0.00955566,30,28,25,308691801,0.03125,4.62338e-07,163.31
4.05,1.22,1.61,0.0099534,0.00797485,32,27,24,291935161,0.03125,1.00566e-06,159.935
0.8,2.03,2.99,0.0099534,0.00702637,31,28,25,308986257,0.03125,4.6064e-07,163.326
2.22,1.72,2.97,0.0099534,0.00691162,32,28,25,309280713,0.03125,4.6064e-07,163.326
3.54,1.41,2.95,0.0099534,0.0075708,32,27,25,307317657,0.03125,4.70574e-07,163.233
1.66,5.12,1.18,0.0099534,0.00543701,32,30,24,297824329,0.03125,9.95345e-07,159.98
4.01,1.87,4.69,0.0099534,0.00598267,32,28,26,324663209,0.03125,3.58117e-07,164.419
2.98,0.41,1.23,0.0099534,0.00596924,32,26,24,289972105,0.03125,1.05387e-06,159.732
1.32,5.27,1.62,0.0099534,0.00777588,32,29,24,295861273,0.03125,9.95345e-07,159.98
3,4.86,4.54,0.0099534,0.00982666,32,30,25,313206825,0.03125,4.59204e-07,163.339
2.28,1.22,0.5,0.0099534,0.00928223,32,27,22,261170169,0.03125,2.30628e-05,146.33
1.29,4.98,2.59,0.0099534,0.00643188,32,29,25,311243769,0.03125,4.59204e-07,163.339
0.77,2.83,0.12,0.0099534,0.00906982,31,28,20,232073777,0.0566406,0.000277697,135.524
3.91,5.05,0.71,0.0099534,0.00725708,32,29,23,280478777,0.03125,4.34976e-06,153.575
1.43,3.31,3.64,0.0099534,0.00890015,32,28,25,309280713,0.03125,4.6064e-07,163.326
5.15,2.26,2.3,0.0099534,0.00622437,32,28,25,309280713,0.03125,4.6064e-07,163.326
0.74,5.31,4.61,0.0099534,0.00983276,31,30,25,312912369,0.03125,4.59204e-07,163.339
5.53,5.32,1.93,0.0099534,0.00951294,32,29,24,295861273,0.03125,9.95345e-07,159.98
5.45,3.27,0.84,0.0099534,0.00882446,32,28,23,278515721,0.03125,4.35111e-06,153.573
1.39,1.44,0.71,0.0099534,0.0071228,32,27,23,276552665,0.03125,4.36078e-06,153.564
2.55,0.68,3.73,0.0099534,0.00892456,32,26,25,305354601,0.03125,5.21982e-07,162.783
0.66,0.67,5.23,0.0099534,0.00592285,31,27,26,322405697,0.03125,3.68906e-07,164.29
3.89,0.95,2.38,0.0099534,0.00605103,32,27,25,307317657,0.03125,4.70574e-07,163.233
2.27,1.34,1.49,0.0099534,0.00740601,32,27,24,291935161,0.03125,1.00566e-06,159.935
1.31,0.11,4.57,0.0099534,0.00994507,32,24,25,301428489,0.03125,3.17561e-06,154.941
3.55,5.09,1.48,0.0099534,0.00745728,32,29,24,295861273,0.03125,9.95345e-07,159.98
4.53,1.89,1.61,0.0099534,0.00776489,32,28,24,293898217,0.03125,9.96902e-07,159.973
0.04,3.18,2.51,0.0099534,0.00583496,27,29,25,309771489,0.03125,1.08084e-06,159.622
1.8,5.13,4.87,0.0099534,0.00560181,32,30,26,328589321,0.03125,3.56482e-07,164.439
0.67,3.13,0.74,0.0099534,0.00670898,31,29,23,280184321,0.03125,4.34976e-06,153.575
0.26,1.51,2.6,0.0099534,0.00594238,30,28,25,308691801,0.03125,4.62338e-07,163.31
3.55,3.48,1.34,0.0099534,0.00651733,32,29,24,295861273,0.03125,9.95345e-07,159.98
1.2,4.33,2.69,0.0099534,0.00645752,32,29,25,311243769,0.03125,4.59204e-07,163.339
3.51,1.69,0.29,0.0099534,0.00578491,32,28,22,263133225,0.03125,2.30548e-05,146.332
3.24,0.45,2.77,0.0099534,0.00668457,32,26,25,305354601,0.03125,5.21982e-07,162.783
4.88,0.37,4.73,0.0099534,0.0059375,32,26,26,320737097,0.03125,4.39619e-07,163.529
2.14,3.29,0.88,0.0099534,0.00874268,32,28,23,278515721,0.03125,4.35111e-06,153.573
0.02,2.27,3.11,0.0099534,0.00733887,26,28,25,307513977,0.03125,4.45007e-06,153.476
5.42,4.43,2.48,0.0099534,0.00658691,32,29,25,311243769,0.03125,4.59204e-07,163.339
4.59,2.15,2.11,0.0099534,0.00985229,32,28,24,293898217,0.03125,9.96902e-07,159.973
4.31,4.77,4.97,0.0099534,0.00654419,32,29,26,326626265,0.03125,3.56482e-07,164.439
4,4.36,3.68,0.0099534,0.00874023,32,29,25,311243769,0.03125,4.59204e-07,163.339
1.22,4.7,2.18,0.0099534,0.00981201,32,29,24,295861273,0.03125,9.95345e-07,159.98
0.2,2.75,4.35,0.0099534,0.00936279,29,29,25,310360401,0.03125,4.76697e-07,163.177
0.31,1.63,5.26,0.0099534,0.00608398,30,28,26,324074297,0.03125,3.59973e-07,164.397
5.49,5.11,4.13,0.0099534,0.00936035,32,30,25,313206825,0.03125,4.59204e-07,163.339
0.22,5.09,2.86,0.0099534,0.00693603,30,29,25,310654857,0.03125,4.61585e-07,163.317
1.97,2.29,3.55,0.0099534,0.00829224,32,28,25,309280713,0.03125,4.6064e-07,163.326
0.02,1.42,4.35,0.0099534,0.0093457,26,28,25,307513977,0.03125,4.45007e-06,153.476
5.18,1.45,0.33,0.0099534,0.00649658,32,28,22,263133225,0.03125,2.30548e-05,146.332
5.08,2.96,0.27,0.0099534,0.00978027,32,29,21,249713785,0.0390625,7.3487e-05,141.297
2.66,3.25,3.48,0.0099534,0.0087085,32,28,25,309280713,0.03125,4.6064e-07,163.326
4.36,4.36,3.77,0.0099534,0.00895996,32,29,25,311243769,0.03125,4.59204e-07,163.339
5.37,5.51,1.91,0.0099534,0.00946167,32,29,24,295861273,0.03125,9.95345e-07,159.98
4.25,4.79,4.75,0.0099534,0.0063269,32,29,26,326626265,0.03125,3.56482e-07,164.439
4.99,0.22,4.04,0.0099534,0.00935913,32,25,25,303391545,0.03125,8.69975e-07,160.564
4.38,4.81,2.86,0.0099534,0.00729492,32,29,25,311243769,0.03125,4.59204e-07,163.339
2.52,3.46,0.18,0.0099534,0.00677734,32,29,21,249713785,0.0390625,7.3487e-05,141.297
5.31,5.02,2.34,0.0099534,0.0058313,32,30,25,313206825,0.03125,4.59204e-07,163.339
2.23,2.75,0.34,0.0099534,0.00692749,32,28,22,263133225,0.03125,2.30548e-05,146.332
4.6,2.4,2.66,0.0099534,0.00692871,32,28,25,309280713,0.03125,4.6064e-07,163.326
3.92,2.17,3.9,0.0099534,0.00915527,32,28,25,309280713,0.03125,4.6064e-07,163.326
0.65,4.66,0.14,0.0099534,0.00947754,31,30,20,235999889,0.0566406,0.000277695,135.524
3.31,1.39,1.53,0.0099534,0.00773804,32,27,24,291935161,0.03125,1.00566e-06,159.935
2.83,2.06,5.23,0.0099534,0.00645874,32,28,26,324663209,0.03125,3.58117e-07,164.419
1,3.64,2.82,0.0099534,0.00651855,32,29,25,311243769,0.03125,4.59204e-07,163.339
4.03,1.59,3.68,0.0099534,0.00923218,32,27,25,307317657,0.03125,4.70574e-07,163.233
5.3,3.63,0.66,0.0099534,0.00668945,32,29,23,280478777,0.03125,4.34976e-06,153.575
5.26,0.82,0.29,0.0099534,0.00597412,32,27,22,261170169,0.03125,2.30628e-05,146.33
3.94,1.85,0.96,0.0099534,0.0097876,32,27,23,276552665,0.03125,4.36078e-06,153.564
0.91,2.24,0.15,0.0099534,0.00589233,32,28,21,247750729,0.0390625,7.34879e-05,141.297
2.05,3.47,1.04,0.0099534,0.00922241,32,29,23,280478777,0.03125,4.34976e-06,153.575
5,0.31,0.61,0.0099534,0.00658691,32,25,23,272626553,0.03125,4.64994e-06,153.285
4.38,5.48,0.86,0.0099534,0.00859131,32,29,23,280478777,0.03125,4.34976e-06,153.575
3.55,3.57,0.05,0.0099534,0.00755493,32,29,19,218948793,0.109375,0.00108262,129.615
2.64,1.25,2.72,0.0099534,0.00685547,32,27,25,307317657,0.03125,4.70574e-07,163.233
1.75,3.64,1.5,0.0099534,0.00696167,32,29,24,295861273,0.03125,9.95345e-07,159.98
4.55,2,0.76,0.0099534,0.00746948,32,28,23,278515721,0.03125,4.35111e-06,153.573
5.08,1.77,4.15,0.0099534,0.00958984,32,28,25,309280713,0.03125,4.6064e-07,163.326
4.98,2.28,4.92,0.0099534,0.00652588,32,28,26,324663209,0.03125,3.58117e-07,164.419
4.96,3.05,2.63,0.0099534,0.00648682,32,29,25,311243769,0.03125,4.59204e-07,163.339
4.02,3.21,2.79,0.0099534,0.00672363,32,29,25,311243769,0.03125,4.59204e-07,163.339
2.65,0.1,4.05,0.0099534,0.00979614,32,23,25,299465433,0.03125,1.54445e-05,148.072
0.09,4.21,2.85,0.0099534,0.00677002,28,29,25,310065945,0.03125,5.62644e-07,162.457
1.69,3.46,4.97,0.0099534,0.00590454,32,29,26,326626265,0.03125,3.56482e-07,164.439
1.97,1.11,5.33,0.0099534,0.00652954,32,27,26,322700153,0.03125,3.68906e-07,164.29
4.28,4.2,2.54,0.0099534,0.00650879,32,29,25,311243769,0.03125,4.59204e-07,163.339
0.51,2.68,4.74,0.0099534,0.00540771,31,29,26,326331809,0.03125,3.56482e-07,164.439
3.73,5.26,0.3,0.0099534,0.00578491,32,30,22,267059337,0.03125,2.30531e-05,146.332
0.67,1.22,0.91,0.0099534,0.00846436,31,27,23,276258209,0.03125,4.36078e-06,153.564
1.31,3.07,2.7,0.0099534,0.00618286,32,29,25,311243769,0.03125,4.59204e-07,163.339
1.43,0.92,3.09,0.0099534,0.00710815,32,27,25,307317657,0.03125,4.70574e-07,163.233
2.5,0.99,3.32,0.0099534,0.00775635,32,27,25,307317657,0.03125,4.70574e-07,163.233
1.63,0.74,4.03,0.0099534,0.00951538,32,26,25,305354601,0.03125,5.21982e-07,162.783
2.18,0.16,2.9,0.0099534,0.00718018,32,24,25,301428489,0.03125,3.17561e-06,154.941
3.53,4.3,2.35,0.0099534,0.00607056,32,29,25,311243769,0.03125,4.59204e-07,163.339
4.8,3.15,0.68,0.0099534,0.00666748,32,29,23,280478777,0.03125,4.34976e-06,153.575
2.47,1.81,3.88,0.0099534,0.00964722,32,27,25,307317657,0.03125,4.70574e-07,163.233
4.47,3.18,3.03,0.0099534,0.00723999,32,29,25,311243769,0.03125,4.59204e-07,163.339
5.09,3.47,3.43,0.0099534,0.00901489,32,28,25,309280713,0.03125,4.6064e-07,163.326
5.19,0.13,3.85,0.0099534,0.0091687,32,24,25,301428489,0.03125,3.17561e-06,154.941
5.03,2.63,1.85,0.0099534,0.00912476,32,28,24,293898217,0.03125,9.96902e-07,159.973
3.68,4.86,1.83,0.0099534,0.00878418,32,29,24,295861273,0.03125,9.95345e-07,159.98
2.86,1.68,4.94,0.0099534,0.00599365,32,28,26,324663209,0.03125,3.58117e-07,164.419
4.66,4.7,0.18,0.0099534,0.00734131,32,29,21,249713785,0.0390625,7.3487e-05,141.297
3.07,0.68,1.57,0.0099534,0.00783569,32,26,24,289972105,0.03125,1.05387e-06,159.732
0.12,5.3,5.03,0.0099534,0.00567627,29,30,26,327705953,0.03125,3.76058e-07,164.207
2.8,1.24,0.12,0.0099534,0.00905273,32,27,20,230405177,0.0566406,0.000277702,135.524
3.08,0.12,3.82,0.0099534,0.00971191,32,23,25,299465433,0.03125,1.54445e-05,148.072
4.9,1.05,1.67,0.0099534,0.00814697,32,27,24,291935161,0.03125,1.00566e-06,159.935
0.93,0.52,1.74,0.0099534,0.00803955,31,26,24,289677649,0.03125,1.05387e-06,159.732
4.55,4.63,4.31,0.0099534,0.00953857,32,30,25,313206825,0.03125,4.59204e-07,163.339
5.3,1.93,0.39,0.0099534,0.00768311,32,28,22,263133225,0.03125,2.30548e-05,146.332
0.25,4.43,2.8,0.0099534,0.00667236,30,29,25,310654857,0.03125,4.61585e-07,163.317
2.42,5.21,3.52,0.0099534,0.00844238,32,29,25,311243769,0.03125,4.59204e-07,163.339
4.97,5.46,0.21,0.0099534,0.0085022,32,29,21,249713785,0.0390625,7.3487e-05,141.297
1.74,4.23,2.7,0.0099534,0.00651855,32,29,25,311243769,0.03125,4.59204e-07,163.339
0.51,0.64,3.81,0.0099534,0.00894043,30,26,25,304765689,0.03125,5.23686e-07,162.769
4.37,1.29,1.11,0.0099534,0.00983521,32,28,23,278515721,0.03125,4.35111e-06,153.573
0.65,4.82,0.02,0.0099534,0.00633545,31,29,18,203271841,0.234375,0.00430487,123.62
3.51,0.13,2.27,0.0099534,0.00587769,32,24,25,301428489,0.03125,3.17561e-06,154.941
1.02,4.79,2.04,0.0099534,0.00938721,31,29,24,295566817,0.03125,9.95345e-07,159.98
4.91,3.65,2.82,0.0099534,0.00699829,32,29,25,311243769,0.03125,4.59204e-07,163.339
3.54,2.76,0.45,0.0099534,0.00881103,32,28,22,263133225,0.03125,2.30548e-05,146.332
4.38,3.23,3.58,0.0099534,0.009104,32,28,25,309280713,0.03125,4.6064e-07,163.326
0.37,1.43,5.44,0.0099534,0.00619141,30,28,26,324074297,0.03125,3.59973e-07,164.397
1.97,1.28,1.79,0.0099534,0.00848267,32,27,24,291935161,0.03125,1.00566e-06,159.935
4.5,2.22,1.5,0.0099534,0.00749268,32,28,24,293898217,0.03125,9.96902e-07,159.973
2.15,3.41,2.07,0.0099534,0.00918091,32,29,24,295861273,0.03125,9.95345e-07,159.98
5.07,2.54,3.75,0.0099534,0.00918335,32,28,25,309280713,0.03125,4.6064e-07,163.326
1.24,1.96,4.42,0.0099534,0.00974121,32,28,25,309280713,0.03125,4.6064e-07,163.326
5.54,0.38,3.35,0.0099534,0.00870361,32,25,25,303391545,0.03125,8.69975e-07,160.564
2.02,2.23,2.41,0.0099534,0.00604248,32,28,25,309280713,0.03125,4.6064e-07,163.326
0.25,1.06,1.46,0.0099534,0.00686035,30,27,24,291346249,0.03125,1.00791e-06,159.925
0.56,3.36,2.58,0.0099534,0.00599609,31,29,25,310949313,0.03125,4.59204e-07,163.339
4.87,0.06,0.23,0.0099534,0.00871948,32,23,21,237935449,0.0390625,8.37534e-05,140.729
1.54,4.59,4.74,0.0099534,0.0059375,32,29,26,326626265,0.03125,3.56482e-07,164.439
1.72,3.26,4.75,0.0099534,0.00564453,32,29,26,326626265,0.03125,3.56482e-07,164.439
0.01,5.16,4.63,0.0099534,0.0098291,25,30,25,311145633,0.0390625,2.32336e-05,146.298
3.75,1.42,5.19,0.0099534,0.00621948,32,28,26,324663209,0.03125,3.58117e-07,164.419
3.95,3.63,2.52,0.0099534,0.00629028,32,29,25,311243769,0.03125,4.59204e-07,163.339
3.32,4.02,3.62,0.0099534,0.00845703,32,29,25,311243769,0.03125,4.59204e-07,163.339
4.46,0.6,4.79,0.0099534,0.00639404,32,26,26,320737097,0.03125,4.39619e-07,163.529
0.03,4.65,5.43,0.0099534,0.00655518,27,29,26,325153985,0.03125,1.00087e-06,159.956
0.87,3.37,4.53,0.0099534,0.00988281,31,29,25,310949313,0.03125,4.59204e-07,163.339
2.61,3.46,1.35,0.0099534,0.00643677,32,29,24,295861273,0.03125,9.95345e-07,159.98
4.52,2.03,0.56,0.0099534,0.00591797,32,28,23,278515721,0.03125,4.35111e-06,153.573
4.95,3.47,2.27,0.0099534,0.00588501,32,29,25,311243769,0.03125,4.59204e-07,163.339
3.35,1.25,3.27,0.0099534,0.00801636,32,27,25,307317657,0.03125,4.70574e-07,163.233
0.96,5.23,2.96,0.0099534,0.00717529,32,29,25,311243769,0.03125,4.59204e-07,163.339
1.37,3.69,5.31,0.0099534,0.00625366,32,29,26,326626265,0.03125,3.56482e-07,164.439
2.68,0.71,1.33,0.0099534,0.00621582,32,27,24,291935161,0.03125,1.00566e-06,159.935
0.3,4.82,2.5,0.0099534,0.00620605,30,29,25,310654857,0.03125,4.61585e-07,163.317
1.03,4.78,2,0.0099534,0.00923096,31,29,24,295566817,0.03125,9.95345e-07,159.98
1.92,0.3,3.4,0.0099534,0.00804688,32,25,25,303391545,0.03125,8.69975e-07,160.564
3.79,2.04,5.36,0.0099534,0.00669312,32,28,26,324663209,0.03125,3.58117e-07,164.419
4.42,2.99,0.67,0.0099534,0.00650391,32,29,23,280478777,0.03125,4.34976e-06,153.575
4.57,3.91,4.27,0.0099534,0.00985229,32,29,25,311243769,0.03125,4.59204e-07,163.339
2.45,0.61,4.29,0.0099534,0.00986938,32,26,25,305354601,0.03125,5.21982e-07,162.783
1.74,4.77,3.12,0.0099534,0.0074707,32,29,25,311243769,0.03125,4.59204e-07,163.339
1.49,0.37,5.01,0.0099534,0.00579712,32,26,26,320737097,0.03125,4.39619e-07,163.529
2.92,3.61,5.1,0.0099534,0.00621826,32,29,26,326626265,0.03125,3.56482e-07,164.439
3.57,0.28,2.25,0.0099534,0.00592407,32,25,25,303391545,0.03125,8.69975e-07,160.564
2.66,4.84,2.56,0.0099534,0.00650635,32,29,25,311243769,0.03125,4.59204e-07,163.339
4.17,4.07,2.34,0.0099534,0.006073,32,29,25,311243769,0.03125,4.59204e-07,163.339
2.46,5.43,2.4,0.0099534,0.00565063,32,30,25,313206825,0.03125,4.59204e-07,163.339
3.52,3.69,2.84,0.0099534,0.00687744,32,29,25,311243769,0.03125,4.59204e-07,163.339
3.64,0.58,0.19,0.0099534,0.00751465,32,26,21,243824617,0.0390625,7.35371e-05,141.294
3.06,3.34,3.94,0.0099534,0.00969971,32,28,25,309280713,0.03125,4.6064e-07,163.326
0.75,3.28,1.55,0.0099534,0.00703857,31,29,24,295566817,0.03125,9.95345e-07,159.98
3.61,1.38,1.23,0.0099534,0.00591919,32,28,24,293898217,0.03125,9.96902e-07,159.973
0.57,4.86,1.87,0.0099534,0.00876953,30,29,24,295272361,0.03125,9.98141e-07,159.968
2.99,2.13,0.15,0.0099534,0.00609253,32,28,21,247750729,0.0390625,7.34879e-05,141.297
2.41,2.84,1,0.0099534,0.00949341,32,28,23,278515721,0.03125,4.35111e-06,153.573
0.07,1.51,0.29,0.0099534,0.00993652,28,28,21,246572905,0.0390625,7.3566e-05,141.293
1.63,5.45,1.8,0.0099534,0.00856079,32,29,24,295861273,0.03125,9.95345e-07,159.98
5.51,4,5.17,0.0099534,0.006698,32,29,26,326626265,0.03125,3.56482e-07,164.439
1.91,0.06,1.75,0.0099534,0.00800659,32,23,24,284082937,0.03125,1.58478e-05,147.96
1.88,4.3,3.16,0.0099534,0.00745117,32,29,25,311243769,0.03125,4.59204e-07,163.339
2.09,4.07,4.57,0.0099534,0.00571167,32,29,26,326626265,0.03125,3.56482e-07,164.439
