,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
9750,4.76,1.54,0.96,0.010152,0.00929688,11,0,0,308,12.8407,148.675,-1.59133
9751,1.97,5.32,1.37,0.010152,0.00769531,10,0,0,280,12.8407,148.675,-1.59133
9752,3.95,3.82,1.05,0.010152,0.00771484,11,0,0,308,12.8407,148.675,-1.59133
9753,4.74,4.22,2.48,0.010152,0.00925781,11,0,0,308,12.8407,148.675,-1.59133
9754,0.08,1.79,1.4,0.010152,0.01,5,0,0,140,12.8407,148.675,-1.59133
9755,0.02,1.42,5.41,0.010152,0.01,3,0,0,84,12.8407,148.675,-1.59133
9756,3.86,2.69,0.62,0.010152,0.00753906,11,0,0,308,12.8407,148.675,-1.59133
9757,2.15,1.81,1.17,0.010152,0.00839844,10,0,0,280,12.8407,148.675,-1.59133
9758,2.58,1.44,1.34,0.010152,0.0100781,10,0,0,280,12.8407,148.675,-1.59133
9759,4.97,5.46,0.21,0.010152,0.00970703,11,0,0,308,12.8407,148.675,-1.59133
9760,0.97,0.51,2.15,0.010152,0.00757813,9,0,0,252,12.8407,148.675,-1.59133
9761,2.92,3.14,4.51,0.010152,0.00570313,11,0,0,308,12.8407,148.675,-1.59133
9762,4.86,0.88,4.44,0.010152,0.00949219,11,0,0,308,12.8407,148.675,-1.59133
9763,4.59,1.74,3.84,0.010152,0.00896484,11,0,0,308,12.8407,148.675,-1.59133
9764,0.68,0.81,4.25,0.010152,0.0053125,9,0,0,252,12.8407,148.675,-1.59133
9765,4.97,5.03,1.04,0.010152,0.00970703,11,0,0,308,12.8407,148.675,-1.59133
9766,3.14,1.29,5.23,0.010152,0.00613281,11,0,0,308,12.8407,148.675,-1.59133
9767,0.96,4.66,4.31,0.010152,0.0075,9,0,0,252,12.8407,148.675,-1.59133
9768,2.25,3.53,2.29,0.010152,0.00878906,10,0,0,280,12.8407,148.675,-1.59133
9769,1.04,5.32,1.33,0.010152,0.008125,9,0,0,252,12.8407,148.675,-1.59133
9770,2.96,2.15,4.3,0.010152,0.00578125,11,0,0,308,12.8407,148.675,-1.59133
9771,4.02,3.41,4.87,0.010152,0.00785156,11,0,0,308,12.8407,148.675,-1.59133
9772,0.7,3.98,1.32,0.010152,0.00546875,9,0,0,252,12.8407,148.675,-1.59133
9773,1.76,3.78,2.74,0.010152,0.006875,10,0,0,280,12.8407,148.675,-1.59133
9774,3.22,0.33,4.34,0.010152,0.00628906,11,0,0,308,12.8407,148.675,-1.59133
9775,2.55,2.31,2.76,0.010152,0.00996094,10,0,0,280,12.8407,148.675,-1.59133
9776,1.45,3.19,3.57,0.010152,0.00566406,10,0,0,280,12.8407,148.675,-1.59133
9777,4.38,3.64,2.82,0.010152,0.00855469,11,0,0,308,12.8407,148.675,-1.59133
9778,5.43,1.2,5.16,0.010152,0.00530273,12,0,0,336,12.8407,148.675,-1.59133
9779,0.4,5.04,3.2,0.010152,0.00625,8,0,0,224,12.8407,148.675,-1.59133
9780,2.98,1.36,3.87,0.010152,0.00582031,11,0,0,308,12.8407,148.675,-1.59133
9781,3.85,1.13,3.76,0.010152,0.00751953,11,0,0,308,12.8407,148.675,-1.59133
9782,4.42,1.5,2.03,0.010152,0.00863281,11,0,0,308,12.8407,148.675,-1.59133
9783,0.89,0.24,1.78,0.010152,0.00695312,9,0,0,252,12.8407,148.675,-1.59133
9784,1.54,4.22,5.46,0.010152,0.00601562,10,0,0,280,12.8407,148.675,-1.59133
9785,4.15,0.99,1.02,0.010152,0.00810547,11,0,0,308,12.8407,148.675,-1.59133
9786,3.44,1.71,4.35,0.010152,0.00671875,11,0,0,308,12.8407,148.675,-1.59133
9787,5.36,5.06,2.75,0.010152,0.00523438,12,0,0,336,12.8407,148.675,-1.59133
9788,1.45,3.97,2.7,0.010152,0.00566406,10,0,0,280,12.8407,148.675,-1.59133
9789,0.67,4.3,1.45,0.010152,0.00523438,9,0,0,252,12.8407,148.675,-1.59133
9790,5.47,5.32,3.14,0.010152,0.0053418,12,0,0,336,12.8407,148.675,-1.59133
9791,0.78,5.44,4.08,0.010152,0.00609375,9,0,0,252,12.8407,148.675,-1.59133
9792,4.58,3.65,2.71,0.010152,0.00894531,11,0,0,308,12.8407,148.675,-1.59133
9793,3.24,1.58,1,0.010152,0.00632813,11,0,0,308,12.8407,148.675,-1.59133
9794,2.64,5.31,3.04,0.010152,0.00515625,11,0,0,308,12.8407,148.675,-1.59133
9795,0.84,0.38,2.59,0.010152,0.0065625,9,0,0,252,12.8407,148.675,-1.59133
9796,4.14,1.61,0.43,0.010152,0.00808594,11,0,0,308,12.8407,148.675,-1.59133
9797,3.36,1.91,1.38,0.010152,0.0065625,11,0,0,308,12.8407,148.675,-1.59133
9798,3.01,2.74,5,0.010152,0.00587891,11,0,0,308,12.8407,148.675,-1.59133
9799,5.05,4.05,3.03,0.010152,0.00986328,11,0,0,308,12.8407,148.675,-1.59133
9800,3.56,5.07,3.17,0.010152,0.00695312,11,0,0,308,12.8407,148.675,-1.59133
9801,0.34,5.07,2.95,0.010152,0.0053125,8,0,0,224,12.8407,148.675,-1.59133
9802,2.44,4.43,3.79,0.010152,0.00953125,10,0,0,280,12.8407,148.675,-1.59133
9803,1.44,1.75,0.98,0.010152,0.005625,10,0,0,280,12.8407,148.675,-1.59133
9804,0.99,3.98,0.62,0.010152,0.00773438,9,0,0,252,12.8407,148.675,-1.59133
9805,1.85,5.19,1.72,0.010152,0.00722656,10,0,0,280,12.8407,148.675,-1.59133
9806,1.66,3.22,1.98,0.010152,0.00648437,10,0,0,280,12.8407,148.675,-1.59133
9807,1.04,1.43,5.11,0.010152,0.008125,9,0,0,252,12.8407,148.675,-1.59133
9808,2.51,2.88,3.56,0.010152,0.00980469,10,0,0,280,12.8407,148.675,-1.59133
9809,5.3,0.47,0.65,0.010152,0.00517578,12,0,0,336,12.8407,148.675,-1.59133
9810,2.68,2.43,4.53,0.010152,0.00523438,11,0,0,308,12.8407,148.675,-1.59133
9811,3.36,5.21,1.39,0.010152,0.0065625,11,0,0,308,12.8407,148.675,-1.59133
9812,4.87,1.09,1.42,0.010152,0.00951172,11,0,0,308,12.8407,148.675,-1.59133
9813,2.35,0.24,0.56,0.010152,0.00917969,10,0,0,280,12.8407,148.675,-1.59133
9814,2.48,2.05,3.48,0.010152,0.0096875,10,0,0,280,12.8407,148.675,-1.59133
9815,1.47,0.55,3.59,0.010152,0.00574219,10,0,0,280,12.8407,148.675,-1.59133
9816,4.61,5.18,3.67,0.010152,0.00900391,11,0,0,308,12.8407,148.675,-1.59133
9817,0.8,1.6,4.12,0.010152,0.00625,9,0,0,252,12.8407,148.675,-1.59133
9818,2.25,3.21,4.19,0.010152,0.00878906,10,0,0,280,12.8407,148.675,-1.59133
9819,0.78,0.22,1.29,0.010152,0.00609375,9,0,0,252,12.8407,148.675,-1.59133
9820,0.15,2.06,5.11,0.010152,0.009375,6,0,0,168,12.8407,148.675,-1.59133
9821,1.42,0.56,4.97,0.010152,0.00554687,10,0,0,280,12.8407,148.675,-1.59133
9822,2.89,0.02,0.93,0.010152,0.00564453,11,0,0,308,12.8407,148.675,-1.59133
9823,2.75,3.91,4.73,0.010152,0.00537109,11,0,0,308,12.8407,148.675,-1.59133
9824,0.33,0.03,1.05,0.010152,0.00515625,8,0,0,224,12.8407,148.675,-1.59133
9825,1.15,1.11,3.82,0.010152,0.00898437,9,0,0,252,12.8407,148.675,-1.59133
9826,0.07,1.51,0.29,0.010152,0.00875,5,0,0,140,12.8407,148.675,-1.59133
9827,3.92,3.49,4.89,0.010152,0.00765625,11,0,0,308,12.8407,148.675,-1.59133
9828,2.45,0.8,3.32,0.010152,0.00957031,10,0,0,280,12.8407,148.675,-1.59133
9829,4.83,1.79,2.22,0.010152,0.00943359,11,0,0,308,12.8407,148.675,-1.59133
9830,4.7,2.52,2.22,0.010152,0.00917969,11,0,0,308,12.8407,148.675,-1.59133
9831,0.86,0.44,5.4,0.010152,0.00671875,9,0,0,252,12.8407,148.675,-1.59133
9832,2.79,0.63,1.6,0.010152,0.00544922,11,0,0,308,12.8407,148.675,-1.59133
9833,1.58,2.58,3.35,0.010152,0.00617188,10,0,0,280,12.8407,148.675,-1.59133
9834,3.43,2.11,2.32,0.010152,0.00669922,11,0,0,308,12.8407,148.675,-1.59133
9835,5.22,1.52,1.14,0.010152,0.00509766,12,0,0,336,12.8407,148.675,-1.59133
9836,0.15,0.29,1.58,0.010152,0.009375,6,0,0,168,12.8407,148.675,-1.59133
9837,2.83,3.76,2.48,0.010152,0.00552734,11,0,0,308,12.8407,148.675,-1.59133
9838,4.75,4.83,0.2,0.010152,0.00927734,11,0,0,308,12.8407,148.675,-1.59133
9839,3.4,0.36,0.53,0.010152,0.00664063,11,0,0,308,12.8407,148.675,-1.59133
9840,2.13,0.31,1.75,0.010152,0.00832031,10,0,0,280,12.8407,148.675,-1.59133
9841,5.36,2.17,0.82,0.010152,0.00523438,12,0,0,336,12.8407,148.675,-1.59133
9842,2.51,1.18,0.97,0.010152,0.00980469,10,0,0,280,12.8407,148.675,-1.59133
9843,1.96,4.8,5.07,0.010152,0.00765625,10,0,0,280,12.8407,148.675,-1.59133
9844,4.2,3.86,4.34,0.010152,0.00820312,11,0,0,308,12.8407,148.675,-1.59133
9845,4.4,1.94,0.62,0.010152,0.00859375,11,0,0,308,12.8407,148.675,-1.59133
9846,2.62,4.78,2.4,0.010152,0.00511719,11,0,0,308,12.8407,148.675,-1.59133
9847,5.07,4.17,2.66,0.010152,0.00990234,11,0,0,308,12.8407,148.675,-1.59133
9848,0.75,2.81,5.54,0.010152,0.00585938,9,0,0,252,12.8407,148.675,-1.59133
9849,2.71,1.02,4.12,0.010152,0.00529297,11,0,0,308,12.8407,148.675,-1.59133
9850,1.93,3.54,1.59,0.010152,0.00753906,10,0,0,280,12.8407,148.675,-1.59133
9851,3.84,5.52,3.05,0.010152,0.0075,11,0,0,308,12.8407,148.675,-1.59133
9852,2.61,5.53,3.94,0.010152,0.00509766,11,0,0,308,12.8407,148.675,-1.59133
9853,1.86,4.14,1.28,0.010152,0.00726563,10,0,0,280,12.8407,148.675,-1.59133
9854,0.93,0.87,0.57,0.010152,0.00726563,9,0,0,252,12.8407,148.675,-1.59133
9855,5.36,1.84,3.61,0.010152,0.00523438,12,0,0,336,12.8407,148.675,-1.59133
9856,2.01,1.8,0.51,0.010152,0.00785156,10,0,0,280,12.8407,148.675,-1.59133
9857,2.98,5.09,3.18,0.010152,0.00582031,11,0,0,308,12.8407,148.675,-1.59133
9858,0.21,3.79,5.33,0.010152,0.0065625,7,0,0,196,12.8407,148.675,-1.59133
9859,2.48,0.85,3.68,0.010152,0.0096875,10,0,0,280,12.8407,148.675,-1.59133
9860,0.06,0.55,3.3,0.010152,0.0075,5,0,0,140,12.8407,148.675,-1.59133
9861,4.92,5.48,4.34,0.010152,0.00960938,11,0,0,308,12.8407,148.675,-1.59133
9862,3.86,5.38,2.13,0.010152,0.00753906,11,0,0,308,12.8407,148.675,-1.59133
9863,0.4,1.35,5.45,0.010152,0.00625,8,0,0,224,12.8407,148.675,-1.59133
9864,0.86,1.6,5.46,0.010152,0.00671875,9,0,0,252,12.8407,148.675,-1.59133
9865,0.97,1.36,1.3,0.010152,0.00757813,9,0,0,252,12.8407,148.675,-1.59133
9866,1.43,5.33,2.35,0.010152,0.00558594,10,0,0,280,12.8407,148.675,-1.59133
9867,0.64,1.44,0.74,0.010152,0.01,8,0,0,224,12.8407,148.675,-1.59133
9868,2,5.51,1.72,0.010152,0.0078125,10,0,0,280,12.8407,148.675,-1.59133
9869,0.97,3.4,2.37,0.010152,0.00757813,9,0,0,252,12.8407,148.675,-1.59133
9870,4.91,0.78,3.96,0.010152,0.00958984,11,0,0,308,12.8407,148.675,-1.59133
9871,5.5,1.8,2.04,0.010152,0.00537109,12,0,0,336,12.8407,148.675,-1.59133
9872,0.82,0.04,0.28,0.010152,0.00640625,9,0,0,252,12.8407,148.675,-1.59133
9873,3.71,0.08,0.28,0.010152,0.00724609,11,0,0,308,12.8407,148.675,-1.59133
9874,0.94,2.68,0.57,0.010152,0.00734375,9,0,0,252,12.8407,148.675,-1.59133
9875,3.78,5.05,3.54,0.010152,0.00738281,11,0,0,308,12.8407,148.675,-1.59133
9876,1.13,3.51,3.23,0.010152,0.00882812,9,0,0,252,12.8407,148.675,-1.59133
9877,3.66,2.96,2.44,0.010152,0.00714844,11,0,0,308,12.8407,148.675,-1.59133
9878,4.42,3.52,3.32,0.010152,0.00863281,11,0,0,308,12.8407,148.675,-1.59133
9879,2.07,1.82,3.19,0.010152,0.00808594,10,0,0,280,12.8407,148.675,-1.59133
9880,3.99,4.18,1.67,0.010152,0.00779297,11,0,0,308,12.8407,148.675,-1.59133
9881,1.41,0.59,1.26,0.010152,0.00550781,10,0,0,280,12.8407,148.675,-1.59133
9882,4.25,3.26,2.32,0.010152,0.00830078,11,0,0,308,12.8407,148.675,-1.59133
9883,3.19,4.81,3.58,0.010152,0.00623047,11,0,0,308,12.8407,148.675,-1.59133
9884,2.72,0.19,3.93,0.010152,0.0053125,11,0,0,308,12.8407,148.675,-1.59133
9885,4.33,5.17,4.55,0.010152,0.00845703,11,0,0,308,12.8407,148.675,-1.59133
9886,2.35,0.99,4.11,0.010152,0.00917969,10,0,0,280,12.8407,148.675,-1.59133
9887,3.43,4.72,0.61,0.010152,0.00669922,11,0,0,308,12.8407,148.675,-1.59133
9888,0.46,5.49,4.16,0.010152,0.0071875,8,0,0,224,12.8407,148.675,-1.59133
9889,2.42,4.98,4.83,0.010152,0.00945313,10,0,0,280,12.8407,148.675,-1.59133
9890,0.45,4.74,3.98,0.010152,0.00703125,8,0,0,224,12.8407,148.675,-1.59133
9891,5.28,4.99,5.26,0.010152,0.00515625,12,0,0,336,12.8407,148.675,-1.59133
9892,2.02,4.24,2.87,0.010152,0.00789062,10,0,0,280,12.8407,148.675,-1.59133
9893,0.77,4.08,2.73,0.010152,0.00601562,9,0,0,252,12.8407,148.675,-1.59133
9894,2.61,0.15,2.09,0.010152,0.00509766,11,0,0,308,12.8407,148.675,-1.59133
9895,5.47,5.07,3.33,0.010152,0.0053418,12,0,0,336,12.8407,148.675,-1.59133
9896,5.25,1.43,0.09,0.010152,0.00512695,12,0,0,336,12.8407,148.675,-1.59133
9897,2.23,0.89,4.62,0.010152,0.00871094,10,0,0,280,12.8407,148.675,-1.59133
9898,4.92,4.19,3.17,0.010152,0.00960938,11,0,0,308,12.8407,148.675,-1.59133
9899,4.82,1.6,4.15,0.010152,0.00941406,11,0,0,308,12.8407,148.675,-1.59133
9900,1.5,2.89,3.46,0.010152,0.00585938,10,0,0,280,12.8407,148.675,-1.59133
9901,5.27,5.34,1.67,0.010152,0.00514648,12,0,0,336,12.8407,148.675,-1.59133
9902,2.07,1.69,2.39,0.010152,0.00808594,10,0,0,280,12.8407,148.675,-1.59133
9903,1.13,3.47,2.07,0.010152,0.00882812,9,0,0,252,12.8407,148.675,-1.59133
9904,2.78,1.22,4.22,0.010152,0.00542969,11,0,0,308,12.8407,148.675,-1.59133
9905,3.49,3.56,2.44,0.010152,0.00681641,11,0,0,308,12.8407,148.675,-1.59133
9906,1.71,4.37,4.63,0.010152,0.00667969,10,0,0,280,12.8407,148.675,-1.59133
9907,3.01,4.66,3.88,0.010152,0.00587891,11,0,0,308,12.8407,148.675,-1.59133
9908,3.03,5.19,2.64,0.010152,0.00591797,11,0,0,308,12.8407,148.675,-1.59133
9909,3.47,1.8,3.19,0.010152,0.00677734,11,0,0,308,12.8407,148.675,-1.59133
9910,3.85,1.91,4.83,0.010152,0.00751953,11,0,0,308,12.8407,148.675,-1.59133
9911,3.14,3.3,0.31,0.010152,0.00613281,11,0,0,308,12.8407,148.675,-1.59133
9912,5.35,1.65,3.55,0.010152,0.00522461,12,0,0,336,12.8407,148.675,-1.59133
9913,1.01,1.59,0.18,0.010152,0.00789062,9,0,0,252,12.8407,148.675,-1.59133
9914,4.51,2.35,2.29,0.010152,0.00880859,11,0,0,308,12.8407,148.675,-1.59133
9915,2.36,5.52,3.96,0.010152,0.00921875,10,0,0,280,12.8407,148.675,-1.59133
9916,2.89,1.11,3.91,0.010152,0.00564453,11,0,0,308,12.8407,148.675,-1.59133
9917,2.72,2.36,5.27,0.010152,0.0053125,11,0,0,308,12.8407,148.675,-1.59133
9918,1.53,1.81,5.26,0.010152,0.00597656,10,0,0,280,12.8407,148.675,-1.59133
9919,3.93,4.76,2.7,0.010152,0.00767578,11,0,0,308,12.8407,148.675,-1.59133
9920,2.16,1.98,1.8,0.010152,0.0084375,10,0,0,280,12.8407,148.675,-1.59133
9921,1.45,2.1,5.07,0.010152,0.00566406,10,0,0,280,12.8407,148.675,-1.59133
9922,2.31,4.59,4.51,0.010152,0.00902344,10,0,0,280,12.8407,148.675,-1.59133
9923,4.32,0.12,1,0.010152,0.0084375,11,0,0,308,12.8407,148.675,-1.59133
9924,5.45,4.88,0.46,0.010152,0.00532227,12,0,0,336,12.8407,148.675,-1.59133
9925,0.62,0.23,2.06,0.010152,0.0096875,8,0,0,224,12.8407,148.675,-1.59133
9926,0.44,4.54,2.3,0.010152,0.006875,8,0,0,224,12.8407,148.675,-1.59133
9927,2.37,1.27,0.42,0.010152,0.00925781,10,0,0,280,12.8407,148.675,-1.59133
9928,0.9,5.19,2.13,0.010152,0.00703125,9,0,0,252,12.8407,148.675,-1.59133
9929,3.36,2.86,0.95,0.010152,0.0065625,11,0,0,308,12.8407,148.675,-1.59133
9930,2.02,4.86,4.16,0.010152,0.00789062,10,0,0,280,12.8407,148.675,-1.59133
9931,1.38,1.23,0.99,0.010152,0.00539062,10,0,0,280,12.8407,148.675,-1.59133
9932,1.55,1.95,2.77,0.010152,0.00605469,10,0,0,280,12.8407,148.675,-1.59133
9933,4.96,5.17,5.05,0.010152,0.0096875,11,0,0,308,12.8407,148.675,-1.59133
9934,3.59,3.35,4.96,0.010152,0.00701172,11,0,0,308,12.8407,148.675,-1.59133
9935,2.17,0.85,4.03,0.010152,0.00847656,10,0,0,280,12.8407,148.675,-1.59133
9936,1.3,2.9,1.49,0.010152,0.00507812,10,0,0,280,12.8407,148.675,-1.59133
9937,1.97,1.61,4.54,0.010152,0.00769531,10,0,0,280,12.8407,148.675,-1.59133
9938,1.69,2.3,1.53,0.010152,0.00660156,10,0,0,280,12.8407,148.675,-1.59133
9939,4.98,0.17,3.53,0.010152,0.00972656,11,0,0,308,12.8407,148.675,-1.59133
9940,1.15,4.76,4.93,0.010152,0.00898437,9,0,0,252,12.8407,148.675,-1.59133
9941,1.49,2.18,2.58,0.010152,0.00582031,10,0,0,280,12.8407,148.675,-1.59133
9942,3.77,4.97,1.77,0.010152,0.00736328,11,0,0,308,12.8407,148.675,-1.59133
9943,4.87,1.36,4.6,0.010152,0.00951172,11,0,0,308,12.8407,148.675,-1.59133
9944,3.45,2.05,1.89,0.010152,0.00673828,11,0,0,308,12.8407,148.675,-1.59133
9945,0.74,3.35,2.9,0.010152,0.00578125,9,0,0,252,12.8407,148.675,-1.59133
9946,2.74,3.35,5.05,0.010152,0.00535156,11,0,0,308,12.8407,148.675,-1.59133
9947,1.62,5.21,1.71,0.010152,0.00632813,10,0,0,280,12.8407,148.675,-1.59133
9948,1.77,0.55,1.17,0.010152,0.00691406,10,0,0,280,12.8407,148.675,-1.59133
9949,3.42,0.86,4.88,0.010152,0.00667969,11,0,0,308,12.8407,148.675,-1.59133
9950,3.69,5.45,1.05,0.010152,0.00720703,11,0,0,308,12.8407,148.675,-1.59133
9951,4.32,4.5,5.33,0.010152,0.0084375,11,0,0,308,12.8407,148.675,-1.59133
9952,0.85,3.24,3.54,0.010152,0.00664063,9,0,0,252,12.8407,148.675,-1.59133
9953,0.69,5.1,2.62,0.010152,0.00539062,9,0,0,252,12.8407,148.675,-1.59133
9954,4.42,3.86,5.51,0.010152,0.00863281,11,0,0,308,12.8407,148.675,-1.59133
9955,2.93,1.61,4.72,0.010152,0.00572266,11,0,0,308,12.8407,148.675,-1.59133
9956,1.25,4.02,4.12,0.010152,0.00976562,9,0,0,252,12.8407,148.675,-1.59133
9957,5.48,3.95,5.22,0.010152,0.00535156,12,0,0,336,12.8407,148.675,-1.59133
9958,1.15,0.29,4.88,0.010152,0.00898437,9,0,0,252,12.8407,148.675,-1.59133
9959,0.69,3,3.08,0.010152,0.00539062,9,0,0,252,12.8407,148.675,-1.59133
9960,5.46,1.16,0.1,0.010152,0.00533203,12,0,0,336,12.8407,148.675,-1.59133
9961,3.63,5.38,0.68,0.010152,0.00708984,11,0,0,308,12.8407,148.675,-1.59133
9962,5.3,5.27,2.87,0.010152,0.00517578,12,0,0,336,12.8407,148.675,-1.59133
9963,1.8,1.44,2.65,0.010152,0.00703125,10,0,0,280,12.8407,148.675,-1.59133
9964,4.43,3.3,3.45,0.010152,0.00865234,11,0,0,308,12.8407,148.675,-1.59133
9965,2.79,0.54,0.96,0.010152,0.00544922,11,0,0,308,12.8407,148.675,-1.59133
9966,4.01,3.01,5.21,0.010152,0.00783203,11,0,0,308,12.8407,148.675,-1.59133
9967,1.77,4.89,0.26,0.010152,0.00691406,10,0,0,280,12.8407,148.675,-1.59133
9968,4.4,3.16,0.94,0.010152,0.00859375,11,0,0,308,12.8407,148.675,-1.59133
9969,5.24,3.36,0.06,0.010152,0.00511719,12,0,0,336,12.8407,148.675,-1.59133
9970,2.29,0.65,2.24,0.010152,0.00894531,10,0,0,280,12.8407,148.675,-1.59133
9971,1.99,4.09,3.66,0.010152,0.00777344,10,0,0,280,12.8407,148.675,-1.59133
9972,0.72,2.84,1.91,0.010152,0.005625,9,0,0,252,12.8407,148.675,-1.59133
9973,0.75,0.49,0.13,0.010152,0.00585938,9,0,0,252,12.8407,148.675,-1.59133
9974,5.46,0.38,0.12,0.010152,0.00533203,12,0,0,336,12.8407,148.675,-1.59133
9975,2.34,2.64,1.13,0.010152,0.00914062,10,0,0,280,12.8407,148.675,-1.59133
9976,2.94,0.4,0.75,0.010152,0.00574219,11,0,0,308,12.8407,148.675,-1.59133
9977,4.52,1.5,4.12,0.010152,0.00882812,11,0,0,308,12.8407,148.675,-1.59133
9978,4.12,1.88,5.46,0.010152,0.00804687,11,0,0,308,12.8407,148.675,-1.59133
9979,1.19,4.65,2.1,0.010152,0.00929688,9,0,0,252,12.8407,148.675,-1.59133
9980,2.99,3.07,4.84,0.010152,0.00583984,11,0,0,308,12.8407,148.675,-1.59133
9981,5.38,3.7,1.96,0.010152,0.00525391,12,0,0,336,12.8407,148.675,-1.59133
9982,0.24,4.81,4.06,0.010152,0.0075,7,0,0,196,12.8407,148.675,-1.59133
9983,1.21,1.35,0.25,0.010152,0.00945313,9,0,0,252,12.8407,148.675,-1.59133
9984,1.05,2.35,0.18,0.010152,0.00820312,9,0,0,252,12.8407,148.675,-1.59133
9985,0.52,1.58,0.58,0.010152,0.008125,8,0,0,224,12.8407,148.675,-1.59133
9986,1.71,4.2,2.27,0.010152,0.00667969,10,0,0,280,12.8407,148.675,-1.59133
9987,3.28,3.89,3.23,0.010152,0.00640625,11,0,0,308,12.8407,148.675,-1.59133
9988,1.97,4.44,4.79,0.010152,0.00769531,10,0,0,280,12.8407,148.675,-1.59133
9989,4.94,4.66,0.75,0.010152,0.00964844,11,0,0,308,12.8407,148.675,-1.59133
9990,3.62,1.48,1.11,0.010152,0.00707031,11,0,0,308,12.8407,148.675,-1.59133
9991,4.61,1.57,3.49,0.010152,0.00900391,11,0,0,308,12.8407,148.675,-1.59133
9992,2.88,0.37,1.85,0.010152,0.005625,11,0,0,308,12.8407,148.675,-1.59133
9993,5.35,1.78,4.98,0.010152,0.00522461,12,0,0,336,12.8407,148.675,-1.59133
9994,1.29,3.92,3.03,0.010152,0.0100781,9,0,0,252,12.8407,148.675,-1.59133
9995,4.75,4.99,0.46,0.010152,0.00927734,11,0,0,308,12.8407,148.675,-1.59133
9996,4.06,2.47,1.26,0.010152,0.00792969,11,0,0,308,12.8407,148.675,-1.59133
9997,3.42,4.91,2.44,0.010152,0.00667969,11,0,0,308,12.8407,148.675,-1.59133
9998,4.75,1.17,5.17,0.010152,0.00927734,11,0,0,308,12.8407,148.675,-1.59133
9999,0.9,1.23,2.58,0.010152,0.00703125,9,0,0,252,12.8407,148.675,-1.59133
10000,4.6,3.28,3.82,0.010152,0.00898437,11,0,0,308,12.8407,148.675,-1.59133
10001,3.48,0.51,4.32,0.010152,0.00679688,11,0,0,308,12.8407,148.675,-1.59133
10002,1.05,0.22,2.4,0.010152,0.00820312,9,0,0,252,12.8407,148.675,-1.59133
10003,4.89,5.25,5.33,0.010152,0.00955078,11,0,0,308,12.8407,148.675,-1.59133
10004,2.8,1.2,0.63,0.010152,0.00546875,11,0,0,308,12.8407,148.675,-1.59133
10005,2.36,4.33,3.03,0.010152,0.00921875,10,0,0,280,12.8407,148.675,-1.59133
10006,2.4,0.5,4.05,0.010152,0.009375,10,0,0,280,12.8407,148.675,-1.59133
10007,3.39,0.74,4.47,0.010152,0.00662109,11,0,0,308,12.8407,148.675,-1.59133
10008,1.51,0.56,4.98,0.010152,0.00589844,10,0,0,280,12.8407,148.675,-1.59133
10009,5.13,4.72,3.46,0.010152,0.0100195,11,0,0,308,12.8407,148.675,-1.59133
10010,1.6,5,2.78,0.010152,0.00625,10,0,0,280,12.8407,148.675,-1.59133
10011,5.12,3.7,5.29,0.010152,0.01,11,0,0,308,12.8407,148.675,-1.59133
10012,3.55,3.78,2.14,0.010152,0.00693359,11,0,0,308,12.8407,148.675,-1.59133
10013,1.04,5.14,2.16,0.010152,0.008125,9,0,0,252,12.8407,148.675,-1.59133
10014,3.19,4.56,1.56,0.010152,0.00623047,11,0,0,308,12.8407,148.675,-1.59133
10015,3.68,2.71,5.11,0.010152,0.0071875,11,0,0,308,12.8407,148.675,-1.59133
10016,1.95,4.62,4.49,0.010152,0.00761719,10,0,0,280,12.8407,148.675,-1.59133
10017,1.52,4.69,0.8,0.010152,0.0059375,10,0,0,280,12.8407,148.675,-1.59133
10018,2.43,4.42,3.07,0.010152,0.00949219,10,0,0,280,12.8407,148.675,-1.59133
10019,4.23,2.33,1.99,0.010152,0.00826172,11,0,0,308,12.8407,148.675,-1.59133
10020,1.51,1.5,4.87,0.010152,0.00589844,10,0,0,280,12.8407,148.675,-1.59133
10021,0.92,4.27,1.98,0.010152,0.0071875,9,0,0,252,12.8407,148.675,-1.59133
10022,3.95,3.71,1.97,0.010152,0.00771484,11,0,0,308,12.8407,148.675,-1.59133
10023,2.27,2.41,2.3,0.010152,0.00886719,10,0,0,280,12.8407,148.675,-1.59133
10024,1.86,4.77,4.72,0.010152,0.00726563,10,0,0,280,12.8407,148.675,-1.59133
10025,2.23,0.38,4.79,0.010152,0.00871094,10,0,0,280,12.8407,148.675,-1.59133
10026,1.51,0.21,2.53,0.010152,0.00589844,10,0,0,280,12.8407,148.675,-1.59133
10027,2.48,1,5,0.010152,0.0096875,10,0,0,280,12.8407,148.675,-1.59133
10028,4.51,1.36,3.01,0.010152,0.00880859,11,0,0,308,12.8407,148.675,-1.59133
10029,4.19,0.93,5.52,0.010152,0.00818359,11,0,0,308,12.8407,148.675,-1.59133
10030,1.65,4.49,3.31,0.010152,0.00644531,10,0,0,280,12.8407,148.675,-1.59133
10031,5.5,2.35,4.35,0.010152,0.00537109,12,0,0,336,12.8407,148.675,-1.59133
10032,3.31,3.37,1.6,0.010152,0.00646484,11,0,0,308,12.8407,148.675,-1.59133
10033,4.05,0.95,3.69,0.010152,0.00791016,11,0,0,308,12.8407,148.675,-1.59133
10034,0.26,0.03,1.73,0.010152,0.008125,7,0,0,196,12.8407,148.675,-1.59133
