,c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
3261,4.44,1.42,2.62,0.137789,0.069375,8,0,0,304,13778.9,72.6143,64.1741
3262,0.81,4.77,1.71,0.137789,0.10125,5,0,0,190,13778.9,72.6143,64.1741
3263,3.52,2.26,4.51,0.137789,0.11,7,0,0,266,13778.9,72.6143,64.1741
3264,0.89,2,3.03,0.137789,0.11125,5,0,0,190,13778.9,72.6143,64.1741
3265,4.32,2.04,0.81,0.137789,0.135,7,0,0,266,13778.9,72.6143,64.1741
3266,5.49,0.08,3.66,0.137789,0.0857812,8,0,0,304,13778.9,72.6143,64.1741
3267,1.72,2.44,1.79,0.137789,0.1075,6,0,0,228,13778.9,72.6143,64.1741
3268,4.01,1.63,1.88,0.137789,0.125313,7,0,0,266,13778.9,72.6143,64.1741
3269,2.8,2.03,4.28,0.137789,0.0875,7,0,0,266,13778.9,72.6143,64.1741
3270,5.52,1.07,4.47,0.137789,0.08625,8,0,0,304,13778.9,72.6143,64.1741
3271,3.89,3.43,2.03,0.137789,0.121563,7,0,0,266,13778.9,72.6143,64.1741
3272,0.2,1.17,1.23,0.137789,0.1,3,0,0,114,13778.9,72.6143,64.1741
3273,5.54,3.48,5.19,0.137789,0.0865625,8,0,0,304,13778.9,72.6143,64.1741
3274,0.74,4.94,3.65,0.137789,0.0925,5,0,0,190,13778.9,72.6143,64.1741
3275,0.37,4.28,4.64,0.137789,0.0925,4,0,0,152,13778.9,72.6143,64.1741
3276,2.92,4.89,0.98,0.137789,0.09125,7,0,0,266,13778.9,72.6143,64.1741
3277,5.47,4.21,2.05,0.137789,0.0854687,8,0,0,304,13778.9,72.6143,64.1741
3278,4.09,1.84,3.55,0.137789,0.127813,7,0,0,266,13778.9,72.6143,64.1741
3279,0.79,3.71,4.35,0.137789,0.09875,5,0,0,190,13778.9,72.6143,64.1741
3280,5.24,1.19,4.22,0.137789,0.081875,8,0,0,304,13778.9,72.6143,64.1741
3281,3.37,1.3,3.08,0.137789,0.105312,7,0,0,266,13778.9,72.6143,64.1741
3282,1.9,3.83,3.57,0.137789,0.11875,6,0,0,228,13778.9,72.6143,64.1741
3283,1.75,5.32,1,0.137789,0.109375,6,0,0,228,13778.9,72.6143,64.1741
3284,5.04,0.3,4.88,0.137789,0.07875,8,0,0,304,13778.9,72.6143,64.1741
3285,5.47,3.47,3.32,0.137789,0.0854687,8,0,0,304,13778.9,72.6143,64.1741
3286,5.43,4.36,2.05,0.137789,0.0848437,8,0,0,304,13778.9,72.6143,64.1741
3287,2.88,2.69,2.55,0.137789,0.09,7,0,0,266,13778.9,72.6143,64.1741
3288,1.76,3.1,2.42,0.137789,0.11,6,0,0,228,13778.9,72.6143,64.1741
3289,3.55,4.26,4.18,0.137789,0.110937,7,0,0,266,13778.9,72.6143,64.1741
3290,4.32,5.12,1.54,0.137789,0.135,7,0,0,266,13778.9,72.6143,64.1741
3291,1.48,2.21,0.91,0.137789,0.0925,6,0,0,228,13778.9,72.6143,64.1741
3292,1.96,5.44,1.83,0.137789,0.1225,6,0,0,228,13778.9,72.6143,64.1741
3293,2.02,5.3,2.68,0.137789,0.12625,6,0,0,228,13778.9,72.6143,64.1741
3294,5.36,3.47,3.46,0.137789,0.08375,8,0,0,304,13778.9,72.6143,64.1741
3295,3.13,0.58,5.42,0.137789,0.0978125,7,0,0,266,13778.9,72.6143,64.1741
3296,2.05,2.18,0.81,0.137789,0.128125,6,0,0,228,13778.9,72.6143,64.1741
3297,1.02,3.69,5.28,0.137789,0.1275,5,0,0,190,13778.9,72.6143,64.1741
3298,4.89,5.51,1.27,0.137789,0.0764062,8,0,0,304,13778.9,72.6143,64.1741
3299,0.22,0.41,4.83,0.137789,0.11,3,0,0,114,13778.9,72.6143,64.1741
3300,1.09,2.5,2.47,0.137789,0.13625,5,0,0,190,13778.9,72.6143,64.1741
3301,0.52,0.35,4.71,0.137789,0.13,4,0,0,152,13778.9,72.6143,64.1741
3302,3.27,4.13,4.15,0.137789,0.102187,7,0,0,266,13778.9,72.6143,64.1741
3303,1.38,3.94,0.46,0.137789,0.08625,6,0,0,228,13778.9,72.6143,64.1741
3304,2.47,5.05,2.59,0.137789,0.0771875,7,0,0,266,13778.9,72.6143,64.1741
3305,0.2,4.68,2.83,0.137789,0.1,3,0,0,114,13778.9,72.6143,64.1741
3306,5.04,0.13,0.37,0.137789,0.07875,8,0,0,304,13778.9,72.6143,64.1741
3307,0.13,5.2,3.65,0.137789,0.13,2,0,0,76,13778.9,72.6143,64.1741
3308,4.78,2.85,0.86,0.137789,0.0746875,8,0,0,304,13778.9,72.6143,64.1741
3309,5.42,4.13,3.4,0.137789,0.0846875,8,0,0,304,13778.9,72.6143,64.1741
3310,3.77,0.1,5.35,0.137789,0.117812,7,0,0,266,13778.9,72.6143,64.1741
3311,5.47,2.82,2.69,0.137789,0.0854687,8,0,0,304,13778.9,72.6143,64.1741
3312,3.87,0.51,3.35,0.137789,0.120937,7,0,0,266,13778.9,72.6143,64.1741
3313,4.75,3.65,4.41,0.137789,0.0742188,8,0,0,304,13778.9,72.6143,64.1741
3314,3.94,5.29,2.84,0.137789,0.123125,7,0,0,266,13778.9,72.6143,64.1741
3315,1.06,1.36,2.61,0.137789,0.1325,5,0,0,190,13778.9,72.6143,64.1741
3316,3.19,0.95,4.11,0.137789,0.0996875,7,0,0,266,13778.9,72.6143,64.1741
3317,3.35,0.58,5.14,0.137789,0.104687,7,0,0,266,13778.9,72.6143,64.1741
3318,2.47,2.61,3.85,0.137789,0.0771875,7,0,0,266,13778.9,72.6143,64.1741
3319,1.43,0.07,2.92,0.137789,0.089375,6,0,0,228,13778.9,72.6143,64.1741
3320,1.6,0.02,0.09,0.137789,0.1,6,0,0,228,13778.9,72.6143,64.1741
3321,4.91,4.86,5.01,0.137789,0.0767187,8,0,0,304,13778.9,72.6143,64.1741
3322,2.68,0.99,5.2,0.137789,0.08375,7,0,0,266,13778.9,72.6143,64.1741
3323,1.99,3.33,4.94,0.137789,0.124375,6,0,0,228,13778.9,72.6143,64.1741
3324,5.11,3.85,1.47,0.137789,0.0798438,8,0,0,304,13778.9,72.6143,64.1741
3325,0.59,4.06,2.2,0.137789,0.07375,5,0,0,190,13778.9,72.6143,64.1741
3326,2.81,1.47,3.07,0.137789,0.0878125,7,0,0,266,13778.9,72.6143,64.1741
3327,3.7,2.05,2.56,0.137789,0.115625,7,0,0,266,13778.9,72.6143,64.1741
3328,5.12,2.86,5.51,0.137789,0.08,8,0,0,304,13778.9,72.6143,64.1741
3329,4.92,2.43,0.94,0.137789,0.076875,8,0,0,304,13778.9,72.6143,64.1741
3330,1.16,4.42,5.43,0.137789,0.0725,6,0,0,228,13778.9,72.6143,64.1741
3331,4.5,1.37,1.94,0.137789,0.0703125,8,0,0,304,13778.9,72.6143,64.1741
3332,2.32,2.4,0.98,0.137789,0.0725,7,0,0,266,13778.9,72.6143,64.1741
3333,2.54,3.39,2.25,0.137789,0.079375,7,0,0,266,13778.9,72.6143,64.1741
3334,4.41,3.06,2.3,0.137789,0.0689062,8,0,0,304,13778.9,72.6143,64.1741
3335,4.42,1.25,0.75,0.137789,0.0690625,8,0,0,304,13778.9,72.6143,64.1741
3336,0.64,1.2,2.76,0.137789,0.08,5,0,0,190,13778.9,72.6143,64.1741
3337,0.93,5.38,2.08,0.137789,0.11625,5,0,0,190,13778.9,72.6143,64.1741
3338,5.37,4.15,5.06,0.137789,0.0839062,8,0,0,304,13778.9,72.6143,64.1741
3339,4.65,3.32,4.03,0.137789,0.0726563,8,0,0,304,13778.9,72.6143,64.1741
3340,3.23,4.48,3.72,0.137789,0.100938,7,0,0,266,13778.9,72.6143,64.1741
3341,3.49,4.31,0.46,0.137789,0.109063,7,0,0,266,13778.9,72.6143,64.1741
3342,2.47,3.43,3.12,0.137789,0.0771875,7,0,0,266,13778.9,72.6143,64.1741
3343,4.61,1.61,5.54,0.137789,0.0720313,8,0,0,304,13778.9,72.6143,64.1741
3344,3.05,2.71,0.17,0.137789,0.0953125,7,0,0,266,13778.9,72.6143,64.1741
3345,5.38,5.14,0.65,0.137789,0.0840625,8,0,0,304,13778.9,72.6143,64.1741
3346,3.19,5.46,1.84,0.137789,0.0996875,7,0,0,266,13778.9,72.6143,64.1741
3347,3.57,5.43,5.27,0.137789,0.111562,7,0,0,266,13778.9,72.6143,64.1741
3348,4.26,3.77,0.21,0.137789,0.133125,7,0,0,266,13778.9,72.6143,64.1741
3349,0.34,1.39,2.45,0.137789,0.085,4,0,0,152,13778.9,72.6143,64.1741
3350,3.75,2.26,2.44,0.137789,0.117188,7,0,0,266,13778.9,72.6143,64.1741
3351,5.34,3.96,1.39,0.137789,0.0834375,8,0,0,304,13778.9,72.6143,64.1741
3352,2.24,4.7,3.4,0.137789,0.07,7,0,0,266,13778.9,72.6143,64.1741
3353,2.37,2.49,0.86,0.137789,0.0740625,7,0,0,266,13778.9,72.6143,64.1741
3354,4.54,2.77,5.04,0.137789,0.0709375,8,0,0,304,13778.9,72.6143,64.1741
3355,1.11,4.58,4.72,0.137789,0.069375,6,0,0,228,13778.9,72.6143,64.1741
3356,5,3.54,1.02,0.137789,0.078125,8,0,0,304,13778.9,72.6143,64.1741
3357,2.19,1.82,1.85,0.137789,0.136875,6,0,0,228,13778.9,72.6143,64.1741
3358,2.39,2.25,4.72,0.137789,0.0746875,7,0,0,266,13778.9,72.6143,64.1741
3359,4.85,4.03,0.18,0.137789,0.0757812,8,0,0,304,13778.9,72.6143,64.1741
3360,0.06,3.43,1.46,0.137789,0.12,1,0,0,38,13778.9,72.6143,64.1741
3361,3.8,1.59,4.8,0.137789,0.11875,7,0,0,266,13778.9,72.6143,64.1741
3362,1.09,1.57,1.81,0.137789,0.13625,5,0,0,190,13778.9,72.6143,64.1741
3363,4.24,4.37,4.85,0.137789,0.1325,7,0,0,266,13778.9,72.6143,64.1741
3364,0.86,4.83,5.39,0.137789,0.1075,5,0,0,190,13778.9,72.6143,64.1741
3365,2.26,1.2,2.49,0.137789,0.070625,7,0,0,266,13778.9,72.6143,64.1741
3366,4.33,5.35,4.94,0.137789,0.135312,7,0,0,266,13778.9,72.6143,64.1741
3367,0.77,2.49,1.06,0.137789,0.09625,5,0,0,190,13778.9,72.6143,64.1741
3368,0.39,2.5,2.83,0.137789,0.0975,4,0,0,152,13778.9,72.6143,64.1741
3369,1.79,2.65,0.46,0.137789,0.111875,6,0,0,228,13778.9,72.6143,64.1741
3370,2.69,4.75,3.51,0.137789,0.0840625,7,0,0,266,13778.9,72.6143,64.1741
3371,4.8,2.76,2.77,0.137789,0.075,8,0,0,304,13778.9,72.6143,64.1741
3372,0.83,0.01,1.83,0.137789,0.10375,5,0,0,190,13778.9,72.6143,64.1741
3373,0.98,3,2.19,0.137789,0.1225,5,0,0,190,13778.9,72.6143,64.1741
3374,2.29,1.45,3.16,0.137789,0.0715625,7,0,0,266,13778.9,72.6143,64.1741
3375,3.58,0.6,1.82,0.137789,0.111875,7,0,0,266,13778.9,72.6143,64.1741
3376,4.4,5.27,1.16,0.137789,0.1375,7,0,0,266,13778.9,72.6143,64.1741
3377,2.3,0.61,2.45,0.137789,0.071875,7,0,0,266,13778.9,72.6143,64.1741
3378,1.4,0.53,4.48,0.137789,0.0875,6,0,0,228,13778.9,72.6143,64.1741
3379,0.54,4.15,5.38,0.137789,0.135,4,0,0,152,13778.9,72.6143,64.1741
3380,1.04,4.53,4.96,0.137789,0.13,5,0,0,190,13778.9,72.6143,64.1741
3381,0.99,2.68,3.24,0.137789,0.12375,5,0,0,190,13778.9,72.6143,64.1741
3382,4.61,3.51,2.08,0.137789,0.0720313,8,0,0,304,13778.9,72.6143,64.1741
3383,2.06,1.22,4.08,0.137789,0.12875,6,0,0,228,13778.9,72.6143,64.1741
3384,2.64,0.41,3.55,0.137789,0.0825,7,0,0,266,13778.9,72.6143,64.1741
3385,3.07,3.19,5.06,0.137789,0.0959375,7,0,0,266,13778.9,72.6143,64.1741
3386,0.13,5.42,0.44,0.137789,0.13,2,0,0,76,13778.9,72.6143,64.1741
3387,0.01,4.59,2.06,0.137789,0.02,1,0,0,38,13778.9,72.6143,64.1741
3388,4.94,1.3,2.15,0.137789,0.0771875,8,0,0,304,13778.9,72.6143,64.1741
3389,0.34,3.92,4.5,0.137789,0.085,4,0,0,152,13778.9,72.6143,64.1741
3390,3.17,2.42,4.51,0.137789,0.0990625,7,0,0,266,13778.9,72.6143,64.1741
3391,4.45,4.78,0.54,0.137789,0.0695312,8,0,0,304,13778.9,72.6143,64.1741
3392,1.16,1.93,3.44,0.137789,0.0725,6,0,0,228,13778.9,72.6143,64.1741
3393,5.47,3.87,2.13,0.137789,0.0854687,8,0,0,304,13778.9,72.6143,64.1741
3394,1.55,2.01,4.19,0.137789,0.096875,6,0,0,228,13778.9,72.6143,64.1741
3395,4.33,1.7,1.82,0.137789,0.135312,7,0,0,266,13778.9,72.6143,64.1741
3396,5.5,4.57,0.56,0.137789,0.0859375,8,0,0,304,13778.9,72.6143,64.1741
3397,2.72,2.99,3.13,0.137789,0.085,7,0,0,266,13778.9,72.6143,64.1741
3398,3.8,5.28,2.09,0.137789,0.11875,7,0,0,266,13778.9,72.6143,64.1741
3399,3.75,0.76,2.49,0.137789,0.117188,7,0,0,266,13778.9,72.6143,64.1741
3400,1.6,5.35,5.35,0.137789,0.1,6,0,0,228,13778.9,72.6143,64.1741
3401,4.67,2.87,4.7,0.137789,0.0729688,8,0,0,304,13778.9,72.6143,64.1741
3402,3.7,5.1,2.61,0.137789,0.115625,7,0,0,266,13778.9,72.6143,64.1741
3403,4.46,2.13,0.47,0.137789,0.0696875,8,0,0,304,13778.9,72.6143,64.1741
3404,2.99,1.19,2.11,0.137789,0.0934375,7,0,0,266,13778.9,72.6143,64.1741
3405,1.48,5.12,1.32,0.137789,0.0925,6,0,0,228,13778.9,72.6143,64.1741
3406,1.12,3.7,2.29,0.137789,0.07,6,0,0,228,13778.9,72.6143,64.1741
3407,0.63,1.08,2.42,0.137789,0.07875,5,0,0,190,13778.9,72.6143,64.1741
3408,3.64,2.91,2.13,0.137789,0.11375,7,0,0,266,13778.9,72.6143,64.1741
3409,2.55,0.44,1.69,0.137789,0.0796875,7,0,0,266,13778.9,72.6143,64.1741
3410,0.48,4.59,2.37,0.137789,0.12,4,0,0,152,13778.9,72.6143,64.1741
3411,4.92,2.3,0.14,0.137789,0.076875,8,0,0,304,13778.9,72.6143,64.1741
3412,4.8,2.98,0.54,0.137789,0.075,8,0,0,304,13778.9,72.6143,64.1741
3413,2.62,0.17,5.53,0.137789,0.081875,7,0,0,266,13778.9,72.6143,64.1741
3414,5.48,1.84,3.39,0.137789,0.085625,8,0,0,304,13778.9,72.6143,64.1741
3415,1.94,2.88,1.74,0.137789,0.12125,6,0,0,228,13778.9,72.6143,64.1741
3416,4.77,3.14,4.31,0.137789,0.0745312,8,0,0,304,13778.9,72.6143,64.1741
3417,0.77,3.41,3.84,0.137789,0.09625,5,0,0,190,13778.9,72.6143,64.1741
3418,2.7,3.08,3.5,0.137789,0.084375,7,0,0,266,13778.9,72.6143,64.1741
3419,1.56,4.33,0.01,0.137789,0.0975,6,0,0,228,13778.9,72.6143,64.1741
3420,3.62,0.72,0.35,0.137789,0.113125,7,0,0,266,13778.9,72.6143,64.1741
3421,3.39,0.9,1.02,0.137789,0.105938,7,0,0,266,13778.9,72.6143,64.1741
3422,5.09,4.18,2.77,0.137789,0.0795313,8,0,0,304,13778.9,72.6143,64.1741
3423,3.12,4.02,1.89,0.137789,0.0975,7,0,0,266,13778.9,72.6143,64.1741
3424,2.22,1.85,2.8,0.137789,0.069375,7,0,0,266,13778.9,72.6143,64.1741
3425,2.27,4.83,1.9,0.137789,0.0709375,7,0,0,266,13778.9,72.6143,64.1741
3426,1.12,0.59,2.6,0.137789,0.07,6,0,0,228,13778.9,72.6143,64.1741
3427,4.12,2.49,1.98,0.137789,0.12875,7,0,0,266,13778.9,72.6143,64.1741
3428,2.75,3.69,2.42,0.137789,0.0859375,7,0,0,266,13778.9,72.6143,64.1741
3429,0.57,3.22,4.24,0.137789,0.07125,5,0,0,190,13778.9,72.6143,64.1741
3430,3.9,0.39,0.91,0.137789,0.121875,7,0,0,266,13778.9,72.6143,64.1741
3431,3.78,1.66,1.47,0.137789,0.118125,7,0,0,266,13778.9,72.6143,64.1741
3432,4.75,0.76,5.24,0.137789,0.0742188,8,0,0,304,13778.9,72.6143,64.1741
3433,1.81,0.55,2.09,0.137789,0.113125,6,0,0,228,13778.9,72.6143,64.1741
3434,2.02,2.28,1.98,0.137789,0.12625,6,0,0,228,13778.9,72.6143,64.1741
3435,2.58,0.32,3.68,0.137789,0.080625,7,0,0,266,13778.9,72.6143,64.1741
3436,5.11,0.92,1.29,0.137789,0.0798438,8,0,0,304,13778.9,72.6143,64.1741
3437,2.15,1.57,0.61,0.137789,0.134375,6,0,0,228,13778.9,72.6143,64.1741
3438,2.1,0.7,2.03,0.137789,0.13125,6,0,0,228,13778.9,72.6143,64.1741
3439,2.7,3.7,4.15,0.137789,0.084375,7,0,0,266,13778.9,72.6143,64.1741
3440,5.12,4.02,4.2,0.137789,0.08,8,0,0,304,13778.9,72.6143,64.1741
3441,2.64,2.09,3.57,0.137789,0.0825,7,0,0,266,13778.9,72.6143,64.1741
3442,3.42,4.3,4.1,0.137789,0.106875,7,0,0,266,13778.9,72.6143,64.1741
3443,4.13,2.01,4.62,0.137789,0.129063,7,0,0,266,13778.9,72.6143,64.1741
3444,2.33,0.47,3.67,0.137789,0.0728125,7,0,0,266,13778.9,72.6143,64.1741
3445,0.31,4.84,4.18,0.137789,0.0775,4,0,0,152,13778.9,72.6143,64.1741
3446,3.53,1.5,4.36,0.137789,0.110312,7,0,0,266,13778.9,72.6143,64.1741
3447,1.12,5.27,0.25,0.137789,0.07,6,0,0,228,13778.9,72.6143,64.1741
3448,2.11,0.29,3.92,0.137789,0.131875,6,0,0,228,13778.9,72.6143,64.1741
3449,3.47,3.61,1.44,0.137789,0.108438,7,0,0,266,13778.9,72.6143,64.1741
3450,0.9,0.89,4.71,0.137789,0.1125,5,0,0,190,13778.9,72.6143,64.1741
3451,2.39,4.87,4.71,0.137789,0.0746875,7,0,0,266,13778.9,72.6143,64.1741
3452,1.19,1.01,2.21,0.137789,0.074375,6,0,0,228,13778.9,72.6143,64.1741
3453,2.7,3.36,4.46,0.137789,0.084375,7,0,0,266,13778.9,72.6143,64.1741
3454,3.41,5.03,0.04,0.137789,0.106563,7,0,0,266,13778.9,72.6143,64.1741
3455,5.51,0.31,4.9,0.137789,0.0860938,8,0,0,304,13778.9,72.6143,64.1741
3456,0.36,5.06,1.49,0.137789,0.09,4,0,0,152,13778.9,72.6143,64.1741
3457,2.26,1.26,0.45,0.137789,0.070625,7,0,0,266,13778.9,72.6143,64.1741
3458,3.31,2.24,3.57,0.137789,0.103437,7,0,0,266,13778.9,72.6143,64.1741
3459,4.67,2.46,3.43,0.137789,0.0729688,8,0,0,304,13778.9,72.6143,64.1741
3460,0.81,4.41,4.62,0.137789,0.10125,5,0,0,190,13778.9,72.6143,64.1741
3461,2,4.79,5.5,0.137789,0.125,6,0,0,228,13778.9,72.6143,64.1741
3462,2.66,4.74,1.81,0.137789,0.083125,7,0,0,266,13778.9,72.6143,64.1741
3463,5.43,4.78,2.73,0.137789,0.0848437,8,0,0,304,13778.9,72.6143,64.1741
3464,0.83,2.11,4.01,0.137789,0.10375,5,0,0,190,13778.9,72.6143,64.1741
3465,2.96,3.01,0.35,0.137789,0.0925,7,0,0,266,13778.9,72.6143,64.1741
3466,1.56,4.9,2.83,0.137789,0.0975,6,0,0,228,13778.9,72.6143,64.1741
3467,2.16,4.67,2.01,0.137789,0.135,6,0,0,228,13778.9,72.6143,64.1741
3468,2.69,1.83,5.21,0.137789,0.0840625,7,0,0,266,13778.9,72.6143,64.1741
3469,1.86,3.58,5.16,0.137789,0.11625,6,0,0,228,13778.9,72.6143,64.1741
3470,2.53,0.81,3.85,0.137789,0.0790625,7,0,0,266,13778.9,72.6143,64.1741
3471,1.88,3.34,2.19,0.137789,0.1175,6,0,0,228,13778.9,72.6143,64.1741
3472,5.07,4.52,2.85,0.137789,0.0792188,8,0,0,304,13778.9,72.6143,64.1741
3473,2.01,5.53,4.04,0.137789,0.125625,6,0,0,228,13778.9,72.6143,64.1741
3474,5.02,0.1,1.15,0.137789,0.0784375,8,0,0,304,13778.9,72.6143,64.1741
3475,0.42,3.69,3.62,0.137789,0.105,4,0,0,152,13778.9,72.6143,64.1741
3476,4.21,4.66,0.95,0.137789,0.131563,7,0,0,266,13778.9,72.6143,64.1741
3477,2.33,4.7,4.73,0.137789,0.0728125,7,0,0,266,13778.9,72.6143,64.1741
3478,1.11,1.84,3.16,0.137789,0.069375,6,0,0,228,13778.9,72.6143,64.1741
3479,0.67,0.09,1.31,0.137789,0.08375,5,0,0,190,13778.9,72.6143,64.1741
3480,3.7,4.62,4.13,0.137789,0.115625,7,0,0,266,13778.9,72.6143,64.1741
3481,0.48,1.15,4.62,0.137789,0.12,4,0,0,152,13778.9,72.6143,64.1741
3482,3.24,4.91,0.11,0.137789,0.10125,7,0,0,266,13778.9,72.6143,64.1741
3483,5.05,4.16,0.59,0.137789,0.0789063,8,0,0,304,13778.9,72.6143,64.1741
3484,1.5,0.25,4.7,0.137789,0.09375,6,0,0,228,13778.9,72.6143,64.1741
3485,3.3,5.32,5.11,0.137789,0.103125,7,0,0,266,13778.9,72.6143,64.1741
3486,5.48,1.64,4.83,0.137789,0.085625,8,0,0,304,13778.9,72.6143,64.1741
3487,1.95,4.37,2.6,0.137789,0.121875,6,0,0,228,13778.9,72.6143,64.1741
3488,5.04,3.9,2.1,0.137789,0.07875,8,0,0,304,13778.9,72.6143,64.1741
3489,5.14,3.19,1.2,0.137789,0.0803125,8,0,0,304,13778.9,72.6143,64.1741
3490,0.67,4.41,2.48,0.137789,0.08375,5,0,0,190,13778.9,72.6143,64.1741
3491,2.72,1.86,1.87,0.137789,0.085,7,0,0,266,13778.9,72.6143,64.1741
3492,0.26,0.49,0.35,0.137789,0.13,3,0,0,114,13778.9,72.6143,64.1741
3493,3.7,0.61,0.71,0.137789,0.115625,7,0,0,266,13778.9,72.6143,64.1741
3494,4.42,2.38,3.3,0.137789,0.0690625,8,0,0,304,13778.9,72.6143,64.1741
3495,4.71,1.81,1.59,0.137789,0.0735938,8,0,0,304,13778.9,72.6143,64.1741
3496,4.87,0.16,1.95,0.137789,0.0760937,8,0,0,304,13778.9,72.6143,64.1741
3497,2.4,2.6,5.31,0.137789,0.075,7,0,0,266,13778.9,72.6143,64.1741
3498,4.85,5.44,2.77,0.137789,0.0757812,8,0,0,304,13778.9,72.6143,64.1741
3499,3.86,5.48,0.94,0.137789,0.120625,7,0,0,266,13778.9,72.6143,64.1741
3500,1.35,2.89,4.28,0.137789,0.084375,6,0,0,228,13778.9,72.6143,64.1741
3501,3.82,3.26,0.45,0.137789,0.119375,7,0,0,266,13778.9,72.6143,64.1741
3502,4.92,2.14,0.69,0.137789,0.076875,8,0,0,304,13778.9,72.6143,64.1741
3503,2.85,2.32,2.62,0.137789,0.0890625,7,0,0,266,13778.9,72.6143,64.1741
3504,1.03,4.7,0.21,0.137789,0.12875,5,0,0,190,13778.9,72.6143,64.1741
3505,2.69,2.11,4.83,0.137789,0.0840625,7,0,0,266,13778.9,72.6143,64.1741
3506,3.71,1.17,4.09,0.137789,0.115938,7,0,0,266,13778.9,72.6143,64.1741
3507,0.29,4.23,4.44,0.137789,0.0725,4,0,0,152,13778.9,72.6143,64.1741
3508,1.07,0.85,1.45,0.137789,0.13375,5,0,0,190,13778.9,72.6143,64.1741
3509,1.32,4.17,2.57,0.137789,0.0825,6,0,0,228,13778.9,72.6143,64.1741
3510,5.44,3.74,0.14,0.137789,0.085,8,0,0,304,13778.9,72.6143,64.1741
3511,2.44,4.53,4.68,0.137789,0.07625,7,0,0,266,13778.9,72.6143,64.1741
3512,1.85,5.4,1.55,0.137789,0.115625,6,0,0,228,13778.9,72.6143,64.1741
3513,0.35,4.34,4.07,0.137789,0.0875,4,0,0,152,13778.9,72.6143,64.1741
3514,1.19,0.56,2.99,0.137789,0.074375,6,0,0,228,13778.9,72.6143,64.1741
3515,1.44,1.71,2.51,0.137789,0.09,6,0,0,228,13778.9,72.6143,64.1741
3516,4.24,3,0.85,0.137789,0.1325,7,0,0,266,13778.9,72.6143,64.1741
3517,3.18,4.3,2.11,0.137789,0.099375,7,0,0,266,13778.9,72.6143,64.1741
3518,3.59,3.77,0.88,0.137789,0.112187,7,0,0,266,13778.9,72.6143,64.1741
3519,1.15,3.11,4.54,0.137789,0.071875,6,0,0,228,13778.9,72.6143,64.1741
3520,3.7,0.38,4.7,0.137789,0.115625,7,0,0,266,13778.9,72.6143,64.1741
3521,5.45,2,4.86,0.137789,0.0851562,8,0,0,304,13778.9,72.6143,64.1741
3522,2.18,3.05,3.47,0.137789,0.13625,6,0,0,228,13778.9,72.6143,64.1741
3523,1.2,3.31,2.35,0.137789,0.075,6,0,0,228,13778.9,72.6143,64.1741
3524,1.45,0.67,0.48,0.137789,0.090625,6,0,0,228,13778.9,72.6143,64.1741
3525,0.67,5.21,2.51,0.137789,0.08375,5,0,0,190,13778.9,72.6143,64.1741
3526,3.43,0.08,4.86,0.137789,0.107188,7,0,0,266,13778.9,72.6143,64.1741
3527,3.64,5.4,3.3,0.137789,0.11375,7,0,0,266,13778.9,72.6143,64.1741
3528,2.52,5.15,3.74,0.137789,0.07875,7,0,0,266,13778.9,72.6143,64.1741
3529,5.36,0.59,5,0.137789,0.08375,8,0,0,304,13778.9,72.6143,64.1741
3530,1.4,4.34,3.84,0.137789,0.0875,6,0,0,228,13778.9,72.6143,64.1741
3531,4.47,1.41,2.08,0.137789,0.0698437,8,0,0,304,13778.9,72.6143,64.1741
3532,2.88,3.33,1.62,0.137789,0.09,7,0,0,266,13778.9,72.6143,64.1741
3533,4.83,0.67,0.92,0.137789,0.0754687,8,0,0,304,13778.9,72.6143,64.1741
3534,0.17,1.15,1.88,0.137789,0.085,3,0,0,114,13778.9,72.6143,64.1741
3535,2.83,3.52,0.97,0.137789,0.0884375,7,0,0,266,13778.9,72.6143,64.1741
3536,4.86,3.75,2.98,0.137789,0.0759375,8,0,0,304,13778.9,72.6143,64.1741
3537,4.9,3.7,3.13,0.137789,0.0765625,8,0,0,304,13778.9,72.6143,64.1741
3538,5.29,5.15,3.9,0.137789,0.0826562,8,0,0,304,13778.9,72.6143,64.1741
3539,0.16,5.12,2.56,0.137789,0.08,3,0,0,114,13778.9,72.6143,64.1741
3540,1.84,0.87,1.05,0.137789,0.115,6,0,0,228,13778.9,72.6143,64.1741
3541,1.76,0.36,3.12,0.137789,0.11,6,0,0,228,13778.9,72.6143,64.1741
3542,1.6,4.99,4.76,0.137789,0.1,6,0,0,228,13778.9,72.6143,64.1741
3543,0.73,2.25,4.82,0.137789,0.09125,5,0,0,190,13778.9,72.6143,64.1741
3544,3.5,4.75,3.37,0.137789,0.109375,7,0,0,266,13778.9,72.6143,64.1741
3545,4.35,3.19,0.66,0.137789,0.135937,7,0,0,266,13778.9,72.6143,64.1741
3546,4.08,3.04,4.95,0.137789,0.1275,7,0,0,266,13778.9,72.6143,64.1741
3547,3.05,3.49,5.27,0.137789,0.0953125,7,0,0,266,13778.9,72.6143,64.1741
3548,2.77,4.4,2.59,0.137789,0.0865625,7,0,0,266,13778.9,72.6143,64.1741
3549,4.08,3.3,1.88,0.137789,0.1275,7,0,0,266,13778.9,72.6143,64.1741
3550,4.61,3.99,1.3,0.137789,0.0720313,8,0,0,304,13778.9,72.6143,64.1741
